# L=16, T=4.0 
# E      M        E^2        M^2
-142.8    10.8     20926.4     855.2
-140.4    10.4     20238.4     1292.8
-144.0    -13.4     21180.8     1738.0
-154.4    -23.2     24198.4     1146.4
-132.4    0.6     18033.6     633.2
-138.8    24.6     20036.8     1505.2
-140.8    1.6     20499.2     1220.8
-147.2    2.0     22108.8     573.6
-146.4    -9.4     22166.4     522.0
-154.8    -19.8     24369.6     1346.8
-151.2    -0.8     23347.2     1723.2
-150.8    2.6     23806.4     966.8
-128.0    5.2     16835.2     919.2
-142.4    15.6     21017.6     1252.8
-149.2    11.0     22648.0     1334.0
-132.8    -2.6     17961.6     368.4
-142.4    -3.6     20611.2     886.4
-149.6    -2.6     22819.2     1052.4
-139.6    5.0     19985.6     1491.6
-131.6    -2.8     17784.0     673.6
-133.2    -5.6     18324.8     465.6
-142.4    -8.8     20960.0     612.0
-151.6    4.6     23528.0     372.4
-146.0    2.4     22046.4     1111.2
-151.2    -7.0     23292.8     1627.6
-142.8    1.0     21128.0     1169.2
-132.8    -5.6     18118.4     764.0
-158.4    1.2     25497.6     1608.8
-138.8    10.4     19467.2     964.0
-141.2    15.2     20436.8     903.2
-143.6    -12.2     21867.2     1011.6
-134.0    -0.6     18708.8     720.4
-141.2    24.4     20849.6     821.6
-156.4    -15.8     25198.4     710.8
-152.0    0.8     23628.8     1447.2
-142.4    -5.4     20694.4     659.6
-146.4    0.6     22096.0     687.6
-142.0    18.4     20296.0     1264.0
-122.8    -4.4     15393.6     1006.4
-150.0    4.0     22676.8     670.4
-139.6    9.2     20692.8     1937.6
-138.0    23.8     19598.4     2000.4
-145.2    -1.4     21444.8     862.0
-132.8    8.4     17948.8     764.0
-153.6    -3.0     24147.2     1138.0
-140.0    -12.0     20188.8     658.4
-136.0    10.4     19033.6     459.2
-144.0    -24.0     21347.2     1600.8
-148.4    -18.8     22718.4     1111.2
-145.2    2.6     22072.0     1415.6
-150.8    -17.0     23060.8     1546.0
-142.0    -6.0     21355.2     1619.2
-139.6    -18.2     20273.6     770.0
-158.4    -25.2     26380.8     2637.6
-137.2    -17.2     19102.4     1168.8
-140.0    -13.0     20601.6     1902.0
-150.4    12.0     23219.2     532.0
-138.0    4.4     19284.8     690.4
-142.0    -9.6     21176.0     1192.8
-145.6    6.6     21740.8     919.6
-139.6    -15.0     19918.4     774.0
-159.6    7.4     25707.2     1396.4
-141.6    -25.2     20409.6     1680.0
-136.0    6.0     18832.0     838.4
-143.6    -1.4     21476.8     1211.6
-168.0    14.4     28758.4     614.4
-139.2    -10.6     19660.8     844.4
-136.0    -2.4     18822.4     356.8
-156.0    -7.2     24921.6     939.2
-145.6    -2.2     21539.2     963.6
-152.0    4.6     23328.0     603.6
-148.8    -7.0     22684.8     714.0
-159.6    -21.8     26696.0     1654.0
-150.4    4.8     23136.0     1516.8
-144.0    0.0     20937.6     211.2
-146.0    -4.8     21662.4     540.8
-128.8    6.0     17292.8     477.6
-134.0    27.4     18193.6     1455.6
-145.6    -0.6     22032.0     1320.4
-130.8    -12.4     17796.8     1314.4
-145.2    4.4     21531.2     721.6
-141.2    -4.8     20385.6     1214.4
-136.4    -8.6     18846.4     1460.4
-148.0    11.0     22444.8     1074.8
-150.0    0.0     23358.4     605.6
-139.2    6.6     20268.8     2163.6
-147.6    0.0     22174.4     836.0
-136.8    -1.4     18992.0     589.2
-134.0    -4.4     18580.8     157.6
-134.4    -17.8     18748.8     717.2
-147.2    -5.0     22627.2     2150.0
-145.2    -4.8     21480.0     1487.2
-142.0    14.2     21236.8     1410.0
-162.8    -18.2     27499.2     961.2
-150.8    -15.8     23201.6     707.6
-147.2    3.8     21996.8     446.8
-141.6    -9.4     20585.6     1133.2
-129.2    3.6     17105.6     746.4
-144.0    10.2     21379.2     1564.4
-144.0    -11.4     21321.6     585.2
-152.8    3.4     23788.8     1369.2
-147.6    -14.4     22206.4     1965.6
-138.0    2.2     19371.2     435.6
-142.4    -9.0     20995.2     1209.2
-136.4    -8.2     19118.4     248.4
-133.6    6.2     18236.8     1029.2
-137.6    -15.6     19379.2     1281.6
-162.4    -9.8     26659.2     2393.2
-137.6    -0.4     19209.6     610.4
-149.2    3.0     22929.6     1625.2
-142.4    0.8     20649.6     1007.2
-151.6    2.6     23796.8     840.4
-139.6    13.6     19700.8     964.0
-138.0    12.2     19912.0     979.6
-134.8    -7.0     18622.4     949.2
-146.0    0.4     21947.2     938.4
-146.8    -9.4     21953.6     1227.6
-140.8    2.6     20211.2     685.2
-164.4    11.6     28376.0     1746.4
-146.4    -3.8     21830.4     1406.8
-130.0    -11.8     17556.8     996.4
-147.6    11.4     22254.4     2564.4
-133.6    -0.6     18726.4     573.2
-147.2    25.4     22496.0     1341.2
-139.2    -28.0     20800.0     1282.4
-141.2    -19.4     20222.4     1257.2
-142.4    -9.6     20796.8     1067.2
-143.6    -12.6     21563.2     1044.4
-152.0    -18.0     23984.0     1563.2
-148.8    -10.4     22307.2     755.2
-140.4    7.8     20456.0     1026.0
-141.2    -9.8     20667.2     1792.4
-135.6    19.2     18952.0     883.2
-119.2    -9.8     14816.0     654.8
-151.2    8.0     23968.0     1875.2
-151.2    -9.0     23411.2     589.2
-148.0    7.6     22579.2     1200.0
-142.0    1.8     20804.8     802.0
-139.6    9.8     19985.6     836.4
-132.4    -6.0     17707.2     998.4
-154.4    2.4     24115.2     1000.8
-148.8    -4.2     22380.8     906.0
-155.2    -19.4     25744.0     1946.0
-152.4    -13.8     23643.2     1635.6
-143.6    8.8     21064.0     1129.6
-146.8    -3.2     22244.8     1269.6
-154.8    -1.8     24568.0     1562.0
-148.0    24.2     22467.2     2002.0
-154.4    -6.0     24374.4     1392.0
-141.6    -0.4     20931.2     1314.4
-146.4    -1.6     21868.8     1790.4
-142.0    -24.0     20846.4     1613.6
-129.6    1.6     18086.4     460.8
-137.6    16.4     19667.2     882.4
-141.2    -4.8     20353.6     1253.6
-137.6    1.2     19363.2     1193.6
-154.8    -16.2     24776.0     915.6
-142.8    4.2     20552.0     1085.2
-132.4    -7.0     18372.8     797.2
-146.4    0.4     21776.0     852.8
-155.2    5.6     24675.2     808.8
-144.0    5.6     21532.8     516.0
-134.8    -7.0     18529.6     739.6
-140.0    -1.6     20518.4     1447.2
-146.4    2.6     22140.8     529.2
-152.0    -2.4     23468.8     1036.8
-140.8    11.4     20384.0     822.8
-153.2    7.6     23969.6     816.0
-153.2    19.2     23825.6     1685.6
-141.2    -10.0     20894.4     711.2
-145.6    20.0     21590.4     1001.6
-142.0    -6.2     20827.2     930.8
-124.8    -3.4     16217.6     576.4
-130.4    -11.0     17718.4     1619.6
-151.6    -5.8     23508.8     928.4
-147.6    -2.0     22318.4     828.8
-142.4    -7.2     20732.8     768.8
-140.0    -13.2     19964.8     690.4
-137.2    5.2     19566.4     945.6
-146.4    -11.6     22332.8     794.4
-154.8    -7.2     24628.8     716.8
-138.0    5.6     19880.0     497.6
-136.4    -3.6     19742.4     994.4
-134.8    6.8     18356.8     720.0
-142.4    -3.8     20569.6     813.2
-148.4    12.2     22558.4     1990.8
-142.8    -19.8     21307.2     1067.6
-149.2    -0.8     23035.2     210.4
-138.0    -24.2     19784.0     1217.2
-144.8    -6.8     21548.8     870.4
-159.6    -6.6     26052.8     891.6
-139.2    6.8     19625.6     1075.2
-143.2    -9.4     21088.0     450.0
-144.4    -19.0     21195.2     642.8
-150.4    -10.6     22828.8     1312.4
-145.2    -14.8     21940.8     427.2
-143.6    -2.6     21502.4     1167.6
-138.0    -11.2     19835.2     753.6
-150.0    13.6     23083.2     1088.8
-143.2    -3.4     21139.2     638.0
-154.0    6.0     24628.8     336.0
-145.2    -7.4     21454.4     1730.0
-139.2    20.0     20032.0     1405.6
-125.6    -8.4     16345.6     487.2
-147.6    -13.0     23000.0     2202.0
-152.4    16.8     24056.0     1864.0
-141.2    6.6     20753.6     431.6
-129.2    10.6     17268.8     792.4
-137.6    -8.2     19606.4     375.6
-139.6    -1.2     19787.2     968.0
-146.8    4.8     21838.4     1500.0
-132.0    4.0     18249.6     638.4
-135.6    -15.2     19169.6     1125.6
-148.4    1.2     22324.8     538.4
-151.2    -1.8     23696.0     1174.0
-135.6    14.2     18936.0     1066.0
-156.4    -11.4     24996.8     1433.2
-143.6    4.6     21460.8     1186.8
-132.0    -4.4     17808.0     788.0
-159.2    -5.8     26803.2     949.2
-144.4    0.6     21326.4     1123.6
-131.2    -1.4     17689.6     584.4
-147.6    7.2     22539.2     1440.8
-134.8    -3.0     18760.0     923.6
-135.2    2.4     19257.6     1722.4
-152.4    1.8     23550.4     791.6
-155.6    4.8     24824.0     874.4
-142.8    1.8     21057.6     613.2
-140.4    17.6     20177.6     748.0
-139.6    7.6     20132.8     804.8
-130.4    2.8     17548.8     682.4
-130.8    -10.2     18148.8     999.6
-145.6    -1.4     22313.6     814.8
-136.8    0.4     19072.0     711.2
-134.0    -12.8     18699.2     842.4
-158.0    -9.8     26107.2     2474.0
-145.2    -3.0     21723.2     622.8
-149.2    -11.0     22897.6     814.0
-151.2    5.4     23452.8     1545.2
-150.8    6.2     23441.6     1406.8
-134.8    -11.4     18763.2     562.8
-146.4    -24.4     21952.0     1528.0
-158.8    14.8     25614.4     1236.8
-149.6    -14.6     22825.6     1133.2
-138.8    5.2     19521.6     1276.8
-146.4    -12.0     22108.8     536.0
-140.4    15.2     19896.0     605.6
-150.8    -11.2     23902.4     1332.8
-148.8    4.8     22521.6     923.2
-138.8    -20.0     19704.0     831.2
-128.0    -4.0     16691.2     622.4
-148.4    -16.6     22625.6     1220.4
-128.0    -8.2     17046.4     985.2
-142.4    0.4     20716.8     799.2
-143.6    16.8     21182.4     1495.2
-146.4    22.0     22070.4     2070.4
-137.2    8.2     19368.0     1306.0
-130.0    13.8     17137.6     866.8
-156.4    -7.4     24811.2     1501.2
-140.0    -9.6     20934.4     822.4
-140.0    -10.0     20182.4     820.8
-152.4    -13.6     23870.4     1349.6
-153.2    11.2     23828.8     827.2
-154.8    8.8     24750.4     401.6
-146.0    23.4     22024.0     1114.8
-141.2    15.4     20379.2     1550.8
-151.2    -1.4     23520.0     960.4
-149.6    -3.2     23238.4     1149.6
-147.2    -13.6     22108.8     1181.6
-144.4    -13.0     21323.2     1224.4
-132.8    -4.8     18000.0     467.2
-142.4    -5.2     21129.6     643.2
-150.4    8.8     23660.8     1434.4
-158.8    -2.0     26046.4     1478.4
-138.0    16.2     19435.2     1196.4
-157.2    13.8     24977.6     1470.8
-150.4    5.6     23132.8     869.6
-162.8    -14.6     27281.6     972.4
-155.6    -12.0     24708.8     1465.6
-150.4    -0.8     23475.2     1638.4
-147.6    8.2     22446.4     862.8
-134.4    10.2     18489.6     1083.6
-139.6    -12.2     20129.6     666.8
-155.6    15.2     24382.4     1319.2
-144.0    -18.8     21161.6     734.4
-133.6    -4.6     18691.2     1288.4
-155.2    -14.2     24524.8     1920.4
-140.0    9.6     19881.6     1256.8
-134.8    14.4     18779.2     916.8
-161.2    4.4     26660.8     2137.6
-138.0    -4.6     19262.4     496.4
-150.0    4.0     23041.6     631.2
-131.2    14.8     17868.8     526.4
-128.8    -11.2     16972.8     902.4
-141.2    -3.8     20571.2     1167.6
-127.2    -0.2     17545.6     491.6
-127.6    10.8     17486.4     691.2
-125.2    3.2     16654.4     475.2
-130.4    -0.2     17404.8     529.2
-138.0    0.0     20107.2     447.2
-138.0    10.0     19454.4     648.0
-142.8    -5.4     21035.2     1592.4
-155.2    -0.2     24464.0     1558.8
-144.4    -16.0     21812.8     773.6
-127.2    -3.2     17548.8     987.2
-143.2    20.6     21136.0     1130.8
-129.2    1.6     17425.6     596.0
-142.4    -2.8     20691.2     945.6
-129.2    8.4     17054.4     789.6
-144.8    13.0     22572.8     1134.0
-136.8    7.6     19120.0     666.4
-135.2    1.2     18592.0     564.8
-145.6    2.4     21891.2     1503.2
-144.0    5.0     21004.8     798.0
-140.0    8.8     20291.2     768.0
-127.2    0.0     17145.6     800.8
-159.2    6.0     26115.2     870.4
-143.6    14.8     20936.0     1219.2
-126.0    0.2     16142.4     836.4
-140.0    21.8     20038.4     907.6
-124.8    -4.6     16115.2     642.0
-136.8    -1.8     19110.4     1058.8
-144.0    -1.8     21260.8     986.8
-140.0    -0.8     19721.6     1030.4
-136.0    7.4     18828.8     1101.2
-143.2    12.8     21417.6     808.0
-153.6    2.8     24204.8     620.8
-140.0    -4.0     20259.2     881.6
-151.2    -13.6     23683.2     1682.4
-148.8    -7.2     22585.6     810.4
-141.6    -1.2     20496.0     784.0
-138.8    -1.4     20235.2     1366.0
-157.6    -8.4     25084.8     1136.8
-131.6    2.0     18027.2     1140.8
-134.8    -17.8     18552.0     893.2
-122.0    -4.0     15876.8     1199.2
-155.2    -1.6     24896.0     594.4
-146.8    21.6     21870.4     819.2
-141.2    -11.2     20683.2     1564.8
-156.0    -9.8     24825.6     509.2
-154.8    -1.8     25038.4     1365.2
-147.2    -11.2     22304.0     868.8
-126.8    14.2     16561.6     562.0
-152.8    -8.0     24316.8     941.6
-129.6    -15.6     17449.6     1292.8
-146.4    29.0     22352.0     1858.8
-151.2    12.6     23590.4     1089.2
-135.2    0.0     18800.0     646.4
-132.0    -2.0     18086.4     813.6
-144.0    -15.0     21590.4     1378.0
-127.2    13.8     16742.4     522.0
-150.8    17.8     23003.2     880.4
-141.2    12.8     20468.8     1308.0
-149.6    -0.4     22780.8     1869.6
-141.2    -5.0     21099.2     1959.6
-156.4    10.6     25326.4     369.2
-147.2    9.6     22153.6     1037.6
-144.0    -28.8     22060.8     1422.4
-126.0    -4.4     17105.6     1124.8
-140.0    -4.4     19888.0     1020.8
-146.0    -15.6     21512.0     1245.6
-138.8    5.2     19755.2     1029.6
-136.4    -7.8     19899.2     883.6
-142.8    -15.2     21265.6     1285.6
-156.4    -6.4     24980.8     1775.2
-147.6    -0.2     22107.2     738.8
-150.0    -3.2     23844.8     900.8
-134.8    -15.2     19268.8     661.6
-146.4    -5.0     22732.8     2507.6
-149.6    -9.4     23241.6     1786.0
-134.0    1.0     18769.6     883.6
-139.6    8.0     19748.8     2238.4
-141.6    -23.2     20614.4     1148.8
-135.2    -3.8     18796.8     498.8
-143.6    2.2     21086.4     1146.0
-147.6    20.6     22676.8     1349.2
-138.4    -11.2     20323.2     1068.0
-130.0    4.2     17438.4     653.2
-149.6    30.8     23344.0     2230.4
-138.0    -32.8     19768.0     1880.0
-138.4    -6.0     19500.8     1587.2
-134.8    3.0     18715.2     1034.8
-134.8    -2.0     19156.8     767.2
-146.8    3.2     21841.6     736.8
-134.0    3.8     18449.6     443.6
-138.0    -12.4     19480.0     947.2
-130.8    -14.6     18043.2     975.6
-141.2    7.6     20472.0     1388.0
-138.8    14.2     20040.0     750.8
-130.4    10.2     17484.8     1031.6
-136.8    -6.0     19113.6     790.4
-139.2    7.6     19667.2     1482.4
-122.4    -3.2     15286.4     668.0
-142.4    -15.8     20723.2     1167.6
-133.2    -1.0     18302.4     614.8
-142.4    5.6     20960.0     1379.2
-140.4    4.6     20065.6     733.2
-142.4    -6.8     20896.0     913.6
-137.2    -2.6     19054.4     938.0
-137.2    -2.2     19489.6     1589.2
-148.4    19.8     23233.6     718.0
-148.4    13.6     22427.2     1000.0
-147.6    4.0     22232.0     1062.4
-142.8    8.8     20878.4     1628.8
-139.2    9.2     19968.0     1183.2
-142.4    3.4     20636.8     1280.4
-134.4    -15.4     18726.4     946.0
-139.2    -4.0     20723.2     437.6
-124.8    6.0     16083.2     631.2
-148.8    -16.8     22825.6     826.4
-144.4    -16.0     21297.6     1064.8
-146.8    27.6     22020.8     1516.8
-150.8    4.6     23713.6     1278.8
-134.8    -3.2     18366.4     1441.6
-143.2    1.0     20886.4     301.2
-149.2    -6.2     22894.4     677.2
-143.6    12.4     21144.0     985.6
-144.0    -27.0     21216.0     1336.4
-151.2    9.4     23216.0     1655.6
-144.4    -4.8     21867.2     406.4
-149.6    -12.0     22969.6     1778.4
-150.4    -2.4     23344.0     943.2
-137.6    12.2     19884.8     1185.2
-145.2    10.0     21544.0     495.2
-139.6    0.2     19870.4     1029.2
-147.6    -15.8     22347.2     1197.2
-139.2    24.4     19945.6     1553.6
-139.6    9.8     20161.6     1794.0
-160.4    -8.6     26392.0     1954.8
-119.2    10.4     14556.8     1085.6
-146.8    -5.0     22174.4     1232.4
-150.0    6.8     22817.6     1192.0
-150.0    -16.8     23345.6     2044.0
-144.4    27.6     21412.8     1621.6
-155.2    -6.6     24601.6     1598.0
-143.2    1.8     21756.8     849.2
-142.8    8.0     20872.0     784.0
-145.6    18.4     21785.6     948.0
-133.6    -19.4     18224.0     1874.0
-141.2    13.6     20593.6     1099.2
-150.8    0.8     23764.8     567.2
-143.2    6.8     20822.4     1225.6
-136.8    -15.4     19065.6     1300.4
-153.2    3.6     24219.2     1581.6
-148.4    3.4     22488.0     1044.4
-150.4    1.4     23555.2     633.2
-142.4    1.2     20736.0     279.2
-154.0    -7.8     24292.8     1222.0
-134.8    -10.2     18872.0     1118.0
-142.0    6.4     20641.6     810.4
-138.8    14.8     19432.0     1022.4
-150.8    -2.2     23768.0     901.2
-149.6    2.8     23500.8     1015.2
-143.2    23.8     21318.4     1164.4
-138.4    -12.2     19676.8     486.8
-158.4    18.0     25910.4     2338.4
-126.4    -20.2     16544.0     1022.0
-155.2    -25.6     24592.0     1904.8
-149.6    -5.2     22675.2     1383.2
-162.0    3.6     26894.4     1201.6
-137.2    3.6     19169.6     1256.8
-140.8    -2.0     21401.6     924.0
-140.4    4.6     20481.6     554.8
-125.6    -1.2     16473.6     688.8
-150.4    -10.0     23424.0     1354.4
-148.8    -1.0     22614.4     877.2
-148.0    -19.2     22233.6     2374.4
-155.6    2.6     24635.2     3094.8
-143.6    -5.4     21073.6     1062.8
-127.2    -4.4     17024.0     780.8
