# L=10, T=4.0 
# E      M        E^2        M^2
-43.6    -8.6     2036.8     250.8
-52.8    5.8     3203.2     653.2
-45.6    4.8     2355.2     240.0
-53.6    2.8     2998.4     457.6
-56.4    -7.2     3419.2     211.2
-70.0    -11.4     5249.6     596.4
-58.4    -3.2     3737.6     778.4
-48.8    -5.6     2595.2     462.4
-58.8    10.0     3601.6     377.6
-58.8    3.6     3710.4     284.0
-54.4    -4.8     3228.8     348.0
-70.8    -18.4     5464.0     688.8
-50.0    -5.8     2756.8     258.8
-55.6    -8.4     3368.0     485.6
-59.6    11.8     3886.4     562.0
-53.6    -7.2     3155.2     263.2
-56.0    11.2     3523.2     564.8
-58.0    -6.8     3633.6     303.2
-49.2    4.8     2596.8     394.4
-54.0    11.2     3214.4     716.0
-56.4    1.4     3480.0     393.2
-54.0    8.0     3083.2     444.0
-60.0    5.2     3884.8     568.0
-56.8    0.8     3417.6     460.8
-65.2    8.0     4353.6     472.8
-56.0    -4.2     3212.8     364.4
-50.0    -1.0     2696.0     165.2
-48.4    7.0     2568.0     283.6
-55.6    -19.4     3547.2     614.8
-50.8    -1.4     2718.4     479.6
-53.2    -11.6     2984.0     279.2
-49.2    3.8     2606.4     414.0
-54.4    -2.6     3318.4     144.4
-55.2    5.0     3539.2     582.0
-54.4    -8.6     3225.6     580.4
-54.4    4.8     3363.2     458.4
-57.6    -10.8     3488.0     492.0
-58.4    -0.4     3654.4     372.0
-54.8    -0.8     3243.2     345.6
-49.6    3.6     2588.8     395.2
-59.2    2.2     3596.8     202.0
-59.6    -2.4     3835.2     448.0
-60.0    -4.6     3766.4     481.2
-60.8    -9.0     4067.2     814.8
-60.0    2.2     3782.4     426.8
-54.0    -6.0     3137.6     302.4
-53.6    1.2     3020.8     342.4
-56.0    -3.4     3280.0     242.8
-56.8    1.2     3638.4     425.6
-60.4    -5.4     3777.6     246.0
-53.2    -5.8     3086.4     287.6
-52.0    -1.0     2742.4     156.4
-50.8    -1.4     2667.2     284.4
-56.0    -0.4     3347.2     440.8
-58.4    -5.8     3516.8     386.0
-58.8    -1.8     3576.0     179.6
-64.0    -1.4     4496.0     483.6
-54.0    7.4     3204.8     541.2
-57.2    8.6     3483.2     421.2
-61.2    -7.8     4116.8     542.8
-57.2    2.2     3476.8     260.4
-59.6    -0.2     3694.4     604.4
-57.6    -0.4     3750.4     547.2
-66.4    -11.8     4809.6     622.0
-58.0    -1.2     3598.4     262.4
-70.8    1.4     5153.6     330.0
-45.6    3.0     2432.0     318.8
-56.4    -5.2     3473.6     432.0
-52.8    12.8     3184.0     407.2
-56.8    -8.4     3408.0     504.8
-51.6    8.6     2993.6     398.8
-53.2    -1.4     3243.2     219.6
-57.2    0.4     3537.6     612.8
-59.2    -6.8     3606.4     523.2
-55.2    7.6     3152.0     591.2
-55.2    7.8     3251.2     432.4
-54.0    1.8     3288.0     283.6
-51.2    4.6     2777.6     431.6
-57.6    -2.6     3648.0     651.6
-49.2    5.0     2929.6     309.2
-64.4    1.8     4270.4     278.0
-61.2    -5.2     3928.0     700.8
-53.6    -1.4     3171.2     247.6
-60.8    -15.2     3929.6     689.6
-50.0    -12.6     2648.0     799.6
-43.2    -1.4     2041.6     320.4
-57.2    2.6     3422.4     418.0
-52.0    -1.2     2992.0     176.0
-67.2    -2.6     4662.4     823.6
-52.0    -2.2     2860.8     365.2
-56.4    -10.6     3272.0     402.0
-51.2    3.0     2899.2     247.6
-48.8    -4.0     2528.0     248.0
-53.2    12.6     3300.8     557.2
-60.0    4.2     3692.8     195.6
-53.6    12.2     3040.0     911.6
-54.0    -5.4     3211.2     322.8
-57.6    12.2     3689.6     669.2
-60.8    9.6     3814.4     721.6
-61.2    2.8     4148.8     504.8
-50.0    5.0     2625.6     480.4
-53.2    -4.4     3134.4     374.4
-52.4    -2.0     2856.0     159.2
-50.8    -4.0     2740.8     332.0
-51.2    2.0     2780.8     838.4
-39.2    7.6     1676.8     151.2
-53.6    7.4     3123.2     267.6
-57.2    -10.4     3368.0     284.0
-51.6    10.8     2830.4     332.8
-61.6    -4.8     4089.6     343.2
-56.8    -6.6     3449.6     367.6
-58.4    2.2     3596.8     389.2
-61.2    -13.2     4152.0     889.6
-55.2    7.2     3235.2     348.8
-51.2    -4.0     2793.6     603.2
-66.0    4.6     4881.6     390.8
-53.6    12.4     3209.6     450.4
-58.0    3.4     3544.0     283.6
-50.8    3.2     2692.8     668.0
-51.6    -0.8     2926.4     401.6
-55.6    -5.4     3473.6     358.8
-58.8    1.8     3601.6     337.2
-50.8    -3.4     2721.6     241.2
-57.2    0.6     3505.6     320.4
-59.6    0.8     3784.0     485.6
-58.8    -10.6     3784.0     878.8
-54.8    -3.2     3278.4     596.0
-60.0    -15.6     4131.2     626.4
-47.6    -5.4     2500.8     558.8
-59.2    -9.2     3651.2     276.8
-63.2    -4.2     4342.4     840.4
-54.0    8.0     3352.0     822.4
-58.8    4.0     3723.2     930.4
-55.2    -6.6     3456.0     594.8
-50.8    -2.6     2977.6     243.6
-56.8    2.2     3318.4     294.0
-55.2    1.8     3241.6     207.6
-56.4    6.2     3448.0     610.0
-63.6    -1.8     4286.4     462.0
-57.2    6.2     3592.0     194.8
-55.2    -7.0     3321.6     546.0
-56.0    2.6     3289.6     310.0
-62.0    -0.6     4081.6     269.2
-61.6    10.8     4009.6     790.4
-53.2    3.6     3406.4     473.6
-49.6    9.0     2700.8     575.6
-47.6    -2.6     2481.6     630.0
-48.4    12.6     2555.2     644.4
-53.2    4.4     3304.0     563.2
-62.8    -1.4     4120.0     857.2
-53.6    -3.4     3302.4     265.2
-68.8    1.4     5251.2     693.2
-63.2    -14.0     4150.4     814.4
-50.4    -1.8     2678.4     302.0
-64.0    -9.2     4284.8     716.8
-56.0    -5.8     3408.0     258.8
-44.0    3.0     2153.6     488.4
-59.2    5.0     3692.8     421.2
-50.0    1.6     2587.2     188.0
-57.2    -11.2     3624.0     358.4
-56.0    5.6     3436.8     472.8
-48.0    1.4     2528.0     324.4
-58.0    -1.2     3496.0     265.6
-54.0    2.8     3153.6     306.4
-58.8    -8.8     3726.4     548.0
-64.4    1.0     4267.2     237.2
-55.6    -0.2     3272.0     245.2
-56.4    -11.2     3419.2     440.0
-54.0    0.8     3454.4     722.4
-54.4    10.8     3094.4     564.8
-53.2    8.4     3201.6     517.6
-45.6    -7.6     2227.2     219.2
-57.2    -11.4     3672.0     773.2
-56.8    -9.8     3513.6     567.6
-54.0    -7.4     3428.8     391.6
-59.6    7.4     3720.0     254.0
-53.2    -0.2     3083.2     267.6
-51.6    2.8     2862.4     132.8
-53.6    1.0     3056.0     528.4
-45.6    -1.6     2220.8     89.6
-48.0    2.2     2444.8     136.4
-54.4    -4.2     3132.8     453.2
-56.8    -8.2     3638.4     567.6
-48.8    -1.0     2524.8     253.2
-60.0    -8.2     3865.6     441.2
-56.8    -3.6     3542.4     555.2
-45.2    -6.8     2350.4     445.6
-49.6    -4.0     2624.0     312.8
-58.0    6.0     3553.6     368.8
-68.0    -26.2     4860.8     864.4
-66.0    -4.6     4539.2     451.6
-48.4    -0.2     2574.4     174.8
-55.6    6.2     3409.6     293.2
-53.6    7.4     3046.4     282.0
-46.0    -7.0     2385.6     310.0
-49.6    -6.8     2665.6     194.4
-59.6    -7.2     3784.0     383.2
-54.4    12.8     3164.8     291.2
-53.6    -7.6     3318.4     395.2
-61.6    -8.4     4054.4     712.0
-58.4    0.0     3654.4     577.6
-53.6    7.8     2950.4     327.6
-54.8    5.0     3332.8     242.0
-53.2    1.0     2891.2     220.4
-62.4    -6.6     4083.2     703.6
-58.0    0.0     3665.6     457.6
-50.8    7.6     2808.0     372.0
-52.8    5.8     2950.4     295.6
-52.4    10.2     3099.2     202.0
-58.8    14.0     3633.6     795.2
-56.4    -4.6     3425.6     258.8
-46.0    5.6     2580.8     270.4
-62.4    3.2     3987.2     452.0
-55.2    2.2     3273.6     498.8
-66.0    -11.0     4760.0     449.2
-54.4    4.4     3212.8     421.6
-44.4    8.4     2068.8     284.8
-53.2    12.0     3054.4     688.8
-61.6    -2.8     3936.0     236.0
-61.2    14.8     3857.6     700.8
-55.2    7.4     3302.4     336.4
-60.4    -3.0     3729.6     398.0
-60.0    2.8     4054.4     763.2
-54.4    -10.2     3398.4     641.2
-54.0    -0.8     3364.8     150.4
-50.4    11.6     2745.6     502.4
-46.0    -5.6     2228.8     216.0
-49.2    6.2     2638.4     268.4
-64.4    10.2     4782.4     1049.2
-59.6    2.6     3656.0     431.6
-53.6    -3.6     3046.4     448.0
-53.6    -8.0     3136.0     336.8
-51.2    11.8     2969.6     414.8
-47.6    -0.2     2369.6     170.8
-58.8    -3.2     3672.0     321.6
-61.6    -7.4     4051.2     474.8
-51.6    -4.6     3035.2     238.0
-68.4    14.6     5006.4     850.8
-69.2    -5.8     5179.2     604.4
-61.2    0.2     3956.8     567.6
-66.0    11.0     4513.6     1132.4
-64.4    12.6     4379.2     750.0
-55.2    4.2     3142.4     278.0
-52.4    -3.0     3054.4     323.6
-57.6    8.0     3772.8     482.4
-52.8    -4.4     3145.6     517.6
-60.0    8.4     3859.2     568.0
-56.4    9.0     3454.4     282.0
-54.8    -7.0     3297.6     349.2
-60.8    -10.2     3888.0     527.6
-48.4    2.4     2478.4     167.2
-58.0    -4.4     3486.4     568.0
-57.6    6.0     3670.4     221.6
-56.8    -4.4     3353.6     400.0
-63.2    5.6     4067.2     273.6
-63.2    4.2     4403.2     421.2
-58.8    -19.8     3547.2     752.4
-61.2    -5.6     3889.6     365.6
-58.8    4.8     3620.8     228.0
-53.2    4.4     3038.4     404.8
-59.6    -1.4     3636.8     593.2
-55.6    -6.8     3390.4     541.6
-52.0    11.4     2982.4     664.4
-57.6    3.8     3459.2     82.0
-52.8    3.8     3187.2     488.4
-58.0    -3.6     3544.0     327.2
-59.6    2.4     3697.6     434.4
-51.6    3.4     2830.4     563.6
-55.2    -0.8     3363.2     252.0
-58.0    6.2     3576.0     282.0
-55.2    0.2     3184.0     335.6
-51.6    -0.4     2788.8     331.2
-58.4    -7.2     3571.2     437.6
-64.4    -5.2     4350.4     483.2
-66.4    7.2     4662.4     386.4
-60.0    6.2     3760.0     418.0
-62.4    11.2     4249.6     343.2
-52.4    -1.2     2865.6     192.0
-59.2    1.8     3824.0     596.4
-55.6    -12.8     3336.0     723.2
-54.8    1.6     3355.2     231.2
-53.2    -7.6     3457.6     373.6
-63.2    2.6     4400.0     404.4
-63.6    -8.0     4363.2     325.6
-48.4    12.0     2494.4     323.2
-51.2    -1.0     2995.2     275.6
-56.4    -1.4     3345.6     528.4
-53.2    -0.2     3128.0     638.0
-71.6    -0.6     5256.0     680.4
-58.8    -4.0     3678.4     424.0
-51.6    -4.6     2916.8     650.8
-47.6    6.0     2404.8     330.4
-62.0    -2.4     3928.0     651.2
-54.4    8.0     3459.2     543.2
-60.0    -13.8     3737.6     686.8
-55.2    -4.8     3241.6     729.6
-56.8    -5.0     3446.4     634.8
-53.6    -12.8     3180.8     509.6
-47.6    -2.4     2622.4     375.2
-56.8    3.8     3462.4     403.6
-60.8    3.8     3923.2     379.6
-52.8    -9.4     3158.4     342.8
-56.8    2.8     3324.8     463.2
-56.0    -7.6     3558.4     628.0
-62.4    -1.4     4128.0     450.8
-52.4    -7.4     2830.4     264.4
-65.2    14.4     4385.6     621.6
-53.6    -3.2     3056.0     480.8
-56.4    -0.8     3499.2     469.6
-56.0    -8.0     3363.2     360.0
-47.2    -7.8     2553.6     276.4
-61.6    -13.0     3993.6     525.2
-54.0    1.2     3099.2     184.8
-52.4    10.4     2833.6     411.2
-53.2    -0.6     3022.4     265.2
-48.4    -2.6     2593.6     148.4
-61.2    -6.4     4027.2     515.2
-54.8    -1.8     3396.8     338.8
-57.6    0.0     3491.2     341.6
-53.2    -6.6     2993.6     267.6
-58.4    6.4     3670.4     142.4
-52.4    -8.6     3163.2     588.4
-53.2    -1.6     2932.8     552.8
-66.0    -1.6     4612.8     400.0
-54.8    -5.0     3172.8     312.4
-44.8    -10.0     2240.0     465.6
-60.0    3.8     4086.4     597.2
-58.4    4.0     3478.4     336.8
-57.6    -9.2     3651.2     460.8
-56.8    5.6     3337.6     210.4
-49.2    -1.0     2580.8     312.4
-63.6    11.2     4401.6     938.4
-54.0    0.8     3240.0     148.8
-64.8    -5.2     4464.0     422.4
-56.0    0.6     3344.0     535.6
-58.0    5.2     3736.0     364.8
-60.8    20.8     3990.4     1166.4
-55.6    -7.0     3368.0     291.6
-53.6    -1.6     3139.2     229.6
-53.2    0.2     2980.8     361.2
-54.8    5.8     3259.2     598.8
-61.6    5.4     4041.6     477.2
-54.0    3.4     2980.8     299.6
-52.4    -2.8     2913.6     381.6
-54.4    11.6     3347.2     543.2
-61.6    -7.6     4019.2     535.2
-50.8    5.6     2808.0     214.4
-60.0    12.4     3900.8     276.0
-57.6    5.0     3475.2     276.4
-59.2    -2.2     3833.6     158.0
-52.4    4.6     3073.6     347.6
-50.8    4.0     2788.8     188.0
-51.6    -2.8     2772.8     152.8
-61.2    9.4     3934.4     675.6
-57.2    2.0     3604.8     289.6
-42.0    0.4     2084.8     283.2
-63.6    -4.6     4465.6     877.2
-60.4    -10.2     3892.8     552.4
-56.0    4.2     3606.4     365.2
-54.4    0.8     3251.2     215.2
-64.8    -9.4     4403.2     501.2
-52.4    1.6     3057.6     372.8
-48.8    7.6     2560.0     315.2
-55.6    -14.6     3387.2     494.0
-62.8    -10.0     4104.0     401.6
-58.0    -4.2     3595.2     498.0
-52.8    4.0     3056.0     338.4
-56.0    -2.8     3459.2     528.8
-56.8    -5.0     3472.0     370.8
-55.6    -2.4     3393.6     246.4
-49.6    3.4     2582.4     146.8
-50.8    4.8     2772.8     419.2
-59.6    13.2     3857.6     580.0
-50.8    -4.6     2881.6     492.4
-60.4    1.0     3896.0     242.0
-57.2    11.2     3483.2     385.6
-60.8    4.0     3827.2     417.6
-44.0    4.2     2006.4     328.4
-60.8    -5.6     3846.4     228.8
-59.6    -2.2     3867.2     225.2
-54.8    -1.8     3233.6     172.4
-48.0    -3.0     2556.8     78.8
-60.0    3.0     4083.2     558.0
-50.4    1.0     2739.2     166.0
-50.0    -4.4     2843.2     400.8
-56.4    1.8     3387.2     372.4
-64.8    -4.2     4396.8     470.0
-54.8    4.2     3259.2     225.2
-58.0    -7.2     3627.2     424.0
-62.8    -8.0     4244.8     594.4
-56.8    -8.4     3574.4     301.6
-58.0    3.4     3544.0     257.2
-63.6    -4.6     4369.6     491.6
-63.6    0.4     4212.8     640.8
-51.6    1.0     2971.2     107.6
-54.4    1.4     3459.2     674.8
-53.2    -4.4     3025.6     96.8
-54.8    -8.0     3352.0     340.0
-55.2    0.2     3158.4     238.8
-62.4    -10.6     4096.0     707.6
-53.2    -10.2     3080.0     494.8
-57.2    14.8     3518.4     520.8
-65.2    3.6     4571.2     456.8
-58.0    4.4     3569.6     394.4
-45.6    0.0     2137.6     274.4
-50.4    -6.4     2713.6     531.2
-51.6    2.0     2891.2     138.4
-58.4    -4.8     3737.6     643.2
-58.4    -7.6     3587.2     536.8
-65.6    1.4     4569.6     412.4
-52.0    -6.0     2953.6     344.0
-59.2    -11.0     3945.6     565.2
-61.2    2.8     3940.8     281.6
-55.6    1.2     3300.8     258.4
-46.0    -1.0     2433.6     255.6
-59.2    -5.2     3657.6     743.2
-56.4    8.2     3668.8     405.2
-62.4    6.8     4409.6     526.4
-46.4    6.4     2268.8     231.2
-47.6    -1.2     2347.2     388.8
-57.2    4.6     3518.4     326.0
-56.8    -0.4     3500.8     172.8
-65.6    -9.4     4502.4     646.0
-52.0    6.8     3081.6     515.2
-62.8    1.6     4113.6     539.2
-56.4    -6.8     3467.2     185.6
-57.6    0.8     3606.4     291.2
-59.2    5.2     3878.4     326.4
-71.6    -1.0     5307.2     522.8
-58.4    -4.8     3590.4     296.0
-55.6    -2.6     3403.2     469.2
-58.4    -2.2     3632.0     314.0
-60.4    0.4     3915.2     337.6
-54.8    2.6     3217.6     732.4
-63.2    -0.6     4118.4     664.4
-54.0    -11.2     3592.0     440.8
-56.4    -12.8     3646.4     971.2
-52.0    -0.4     2934.4     180.0
-59.6    9.8     3796.8     702.0
-54.0    11.8     3172.8     353.2
-57.2    4.2     3505.6     191.6
-58.8    -9.4     3694.4     327.6
-54.0    -9.2     3320.0     423.2
-60.4    6.0     3816.0     443.2
-60.4    -3.8     4065.6     377.2
-58.8    4.6     3694.4     370.8
-64.0    15.2     4243.2     482.4
-57.2    -4.8     3432.0     300.0
-50.0    7.8     2817.6     299.6
-60.8    2.2     3785.6     434.0
-56.8    6.8     3539.2     256.8
-55.6    -2.4     3275.2     253.6
-51.6    -6.2     2817.6     414.0
-46.0    1.6     2385.6     178.4
-54.4    5.8     3321.6     252.4
-51.2    11.0     2723.2     278.8
-62.8    -2.4     3992.0     204.8
-62.0    14.0     4168.0     590.4
-49.6    -2.0     2624.0     225.6
-61.6    4.4     4265.6     231.2
-53.6    10.4     3046.4     450.4
-56.0    -9.8     3612.8     382.8
-60.0    1.0     3747.2     391.6
-54.8    7.4     3163.2     536.4
-54.8    -9.4     3166.4     507.6
-43.2    -0.2     2006.4     204.4
-60.8    -16.2     3843.2     617.2
-60.0    -17.4     3846.4     554.0
-59.2    1.6     3766.4     343.2
-58.4    -17.2     3481.6     577.6
-60.8    -4.6     3868.8     359.6
-60.0    -6.8     4153.6     568.0
-58.0    14.0     3857.6     454.4
-50.4    4.4     2822.4     592.8
-55.6    -10.8     3297.6     395.2
-66.0    -3.2     4644.8     580.0
-61.6    7.0     3993.6     562.8
-59.2    5.0     3782.4     374.0
-48.8    2.0     2544.0     278.4
-48.8    -7.6     2755.2     303.2
-53.6    8.2     3091.2     565.2
-64.0    3.6     4355.2     604.0
-61.2    4.4     4017.6     820.0
-50.8    -0.6     2868.8     71.6
-54.0    -6.4     3086.4     904.0
-54.8    -6.6     3307.2     348.4
-56.8    1.0     3513.6     297.2
-50.8    -1.2     2926.4     348.8
-50.4    -5.4     2780.8     265.2
-52.8    -5.2     2944.0     318.4
-52.8    -8.6     2944.0     273.2
-54.4    -5.4     3436.8     275.6
-54.8    -9.8     3252.8     433.2
-54.8    6.8     3217.6     421.6
-53.6    4.2     2985.6     242.8
-55.6    3.6     3435.2     380.0
-55.2    1.0     3318.4     393.2
-64.8    14.8     4502.4     893.6
-56.8    1.2     3420.8     237.6
-60.4    9.2     4078.4     604.8
-50.4    0.6     2870.4     238.8
-46.8    5.0     2360.0     241.2
-45.2    -2.0     2331.2     261.6
-55.2    -13.0     3257.6     561.2
-57.2    -9.6     3464.0     372.8
-56.8    -8.6     3308.8     545.2
-54.0    1.4     3092.8     362.8
-52.4    2.0     2932.8     477.6
-56.8    4.4     3484.8     700.8
-56.0    -5.4     3404.8     426.0
-69.6    -9.4     5238.4     857.2
-51.2    0.4     2684.8     594.4
-48.8    2.2     2419.2     138.0
-47.6    2.0     2417.6     355.2
-59.6    -9.8     4171.2     675.6
-52.0    -2.6     3027.2     174.8
-48.4    5.6     2446.4     358.4
-55.6    8.2     3281.6     501.2
-47.2    2.0     2342.4     151.2
-51.6    -1.2     2760.0     482.4
-62.0    -0.6     4222.4     470.0
-55.6    5.2     3249.6     592.0
-60.4    -3.8     4062.4     704.4
-58.8    2.2     3896.0     474.0
-50.8    1.6     3025.6     740.8
-55.2    -2.0     3520.0     463.2
-48.0    0.6     2665.6     559.6
-52.0    9.6     3001.6     381.6
-61.6    -1.4     3961.6     288.4
-50.0    -8.2     2808.0     255.6
-56.0    2.0     3561.6     618.4
-60.4    6.4     3819.2     445.6
-46.8    -1.2     2318.4     204.8
-48.0    -3.0     2608.0     451.6
-54.8    -3.4     3217.6     288.4
-56.0    -1.4     3312.0     390.8
-57.2    8.6     3566.4     526.0
-54.4    1.6     3264.0     298.4
-51.2    -0.8     2841.6     612.8
-54.8    -0.4     3214.4     347.2
-58.0    -0.6     3537.6     521.2
-50.4    -6.8     2601.6     293.6
-56.0    -5.0     3408.0     300.4
-54.4    -3.0     3081.6     472.4
