# L=10, T=3.25 
# E      M        E^2        M^2
-74.12    0.76     5758.88     667.2
-73.48    -5.64     5794.72     855.52
-72.6    -3.66     5565.6     673.48
-73.16    6.28     5784.8     875.36
-75.4    -1.88     6052.96     823.6
-72.48    5.98     5601.92     803.72
-75.56    1.82     6028.96     674.52
-71.68    -0.98     5399.04     662.2
-68.08    -2.88     4937.92     682.8
-75.4    6.56     6008.48     890.08
-72.64    -1.5     5583.04     644.84
-73.08    1.36     5679.2     768.0
-72.76    -5.0     5667.36     579.2
-69.92    5.84     5198.08     860.64
-72.36    2.46     5534.88     923.48
-79.32    5.42     6661.92     946.6
-75.08    -7.58     6006.56     945.8
-71.28    3.6     5445.44     854.88
-73.72    5.16     5789.92     773.92
-76.04    4.6     6163.04     867.92
-71.36    -0.52     5416.96     928.96
-75.36    -0.96     6037.12     872.8
-70.64    -0.52     5311.36     815.84
-74.88    8.46     6018.88     901.08
-74.92    6.36     5890.72     862.32
-73.24    1.98     5697.12     789.88
-74.64    0.28     5975.04     1025.76
-72.76    -2.02     5620.96     743.32
-72.48    -2.78     5613.44     861.72
-72.36    -0.5     5511.84     747.56
-72.84    6.98     5599.52     724.92
-73.12    3.22     5727.04     909.96
-73.72    2.64     5748.96     756.0
-76.32    -0.82     6121.92     1009.4
-76.36    3.22     6172.64     1085.24
-69.4    -0.32     5174.88     527.44
-74.04    -7.64     5893.6     895.36
-74.12    9.36     5815.52     762.96
-72.04    -4.86     5508.64     736.92
-75.92    -3.34     6111.68     740.52
-73.16    -1.82     5671.2     902.44
-73.52    -6.24     5769.6     791.44
-73.88    4.9     5732.96     845.16
-76.48    1.4     6232.96     980.0
-72.2    2.76     5552.16     832.32
-72.68    -2.6     5781.6     824.56
-74.08    0.56     5773.76     728.72
-74.92    -3.34     6063.84     907.88
-71.72    -8.36     5452.96     810.96
-72.32    -0.62     5573.12     747.72
-79.08    -11.18     6527.52     970.6
-71.76    -3.14     5459.2     741.4
-69.44    -6.04     5095.36     644.4
-73.6    6.58     5786.88     894.92
-72.72    2.12     5649.6     881.76
-78.8    -4.42     6562.88     1088.84
-71.84    -0.7     5472.64     743.08
-72.28    3.78     5601.44     809.16
-73.4    -2.92     5669.6     790.32
-74.04    -0.52     5824.16     863.2
-73.04    1.5     5702.4     958.44
-71.84    -4.06     5520.64     801.08
-74.72    -5.6     5976.32     772.96
-70.64    -0.12     5353.28     673.68
-71.12    3.9     5394.56     853.4
-73.28    -0.12     5708.48     873.28
-73.6    -2.54     5675.2     768.12
-72.56    2.58     5575.68     756.76
-72.76    -5.66     5580.32     729.8
-71.68    -0.52     5546.24     738.96
-73.44    0.6     5682.56     835.6
-70.92    0.04     5324.32     821.92
-73.68    4.34     5691.2     795.16
-72.48    6.28     5606.72     738.72
-71.84    -0.16     5511.04     835.76
-74.8    0.46     6036.16     799.32
-73.92    -2.04     5816.96     886.24
-74.28    -5.84     5802.08     882.96
-75.44    0.12     6044.8     914.72
-72.32    -6.8     5530.24     680.0
-72.96    -6.7     5752.0     869.24
-75.2    -4.32     6009.92     966.0
-74.64    -0.86     5864.64     776.28
-75.08    0.96     5944.16     775.6
-71.76    -5.42     5526.72     844.36
-77.76    0.7     6480.32     958.36
-75.08    5.7     6002.08     861.0
-71.72    -5.56     5396.64     732.56
-75.08    -1.68     5998.88     819.04
-71.96    -4.5     5423.84     756.92
-72.84    -1.88     5608.8     671.28
-75.04    6.46     6052.16     783.88
-74.56    0.68     5839.04     817.12
-71.12    -0.34     5365.76     743.08
-72.44    -4.14     5582.24     698.44
-74.96    -0.34     5950.4     798.44
-75.64    4.38     6075.68     849.4
-74.24    -0.58     5901.44     750.84
-73.44    0.48     5707.52     756.4
-71.8    -0.46     5539.04     698.76
-73.68    3.0     5695.04     703.6
-71.08    -6.34     5363.36     585.4
-71.52    -0.58     5532.48     849.16
-72.24    -2.76     5511.04     585.92
-74.04    -0.56     5873.76     1011.6
-75.28    3.04     6114.24     847.92
-75.52    2.5     6085.76     836.28
-72.84    7.18     5657.44     699.48
-74.92    1.84     5960.48     691.6
-75.76    0.7     6136.96     895.48
-74.28    -3.08     5816.8     758.0
-73.76    1.1     5822.72     913.24
-74.48    -0.18     5835.84     753.64
-72.76    4.2     5679.52     980.08
-74.96    -4.02     5860.8     722.92
-73.08    7.46     5675.04     882.36
-71.72    0.2     5503.52     745.76
-75.68    2.26     6186.56     903.0
-71.16    -0.46     5382.56     798.36
-74.64    2.3     6037.76     887.72
-70.24    -1.12     5207.04     747.52
-73.76    -1.16     5796.8     747.68
-73.6    -2.5     5734.72     793.48
-72.92    -9.26     5622.88     605.56
-73.44    -2.6     5694.72     792.56
-71.04    7.98     5414.72     971.64
-73.48    -8.82     5653.92     700.44
-75.0    0.78     5988.96     850.12
-74.24    -0.64     5816.64     726.72
-69.56    -5.22     5157.6     706.2
-71.68    3.84     5463.68     807.6
-75.36    -3.56     5994.88     883.6
-73.24    -1.8     5586.08     618.24
-72.28    -0.64     5530.4     708.48
-69.64    -3.68     5206.56     632.4
-73.88    -5.72     5911.84     1005.28
-73.88    -4.6     5789.6     794.4
-73.28    -0.88     5676.16     735.44
-73.96    -1.84     5864.48     868.0
-73.12    0.3     5701.44     959.32
-72.12    -1.62     5589.28     713.64
-75.2    -6.82     6110.4     795.48
-74.6    -9.88     5904.48     921.44
-75.44    1.48     6037.12     921.6
-73.0    2.18     5726.56     828.84
-73.8    -4.52     5766.56     809.04
-73.44    1.24     5706.24     731.68
-72.88    -2.26     5640.0     822.28
-72.8    0.04     5547.52     806.96
-72.6    4.5     5665.76     832.84
-72.8    2.82     5705.28     802.76
-73.24    -3.54     5694.24     805.24
-73.36    3.92     5747.2     899.52
-69.16    -1.82     5042.4     770.28
-74.2    -1.46     5815.84     803.96
-73.12    2.0     5706.56     909.92
-72.96    -5.22     5644.8     714.44
-73.44    -2.74     5709.44     689.88
-74.32    -4.38     5871.04     795.08
-73.56    2.44     5759.84     783.44
-71.64    -5.12     5477.92     759.12
-72.6    -2.6     5674.08     779.6
-73.44    1.34     5665.92     769.96
-74.04    11.02     5771.36     682.52
-74.72    -1.7     5951.36     864.92
-76.2    -0.74     6179.36     750.6
-72.16    -3.34     5506.56     703.56
-71.84    -1.46     5508.48     640.52
-68.68    -3.22     5026.72     619.4
-72.24    -4.26     5555.52     926.28
-73.44    -6.34     5775.68     956.68
-73.76    5.96     5736.0     715.44
-72.76    -5.32     5644.64     809.76
-74.0    1.64     5723.2     702.32
-74.04    -2.98     5834.72     811.48
-74.0    1.76     5812.16     742.64
-73.12    -0.48     5677.76     785.92
-72.16    1.1     5538.88     743.96
-73.0    0.9     5676.96     642.12
-78.08    -0.7     6507.84     839.4
-72.92    5.28     5677.92     824.56
-72.16    0.84     5564.8     783.12
-75.6    1.4     5994.56     692.8
-72.8    2.94     5643.84     753.16
-72.8    -4.64     5613.76     767.36
-71.68    -3.22     5495.36     827.48
-68.88    0.26     5060.48     790.44
-74.88    -0.48     6019.52     793.2
-76.08    1.24     6160.0     729.68
-71.16    1.88     5366.24     674.56
-72.76    6.16     5608.8     792.96
-72.76    -4.9     5619.04     785.16
-73.16    3.7     5735.52     830.04
-74.72    -1.02     6022.08     1025.32
-72.04    2.76     5502.24     830.4
-73.44    1.1     5736.96     792.52
-73.52    5.46     5730.56     854.04
-72.56    -0.28     5506.56     756.72
-72.72    2.22     5649.6     790.36
-71.96    -1.48     5492.32     589.2
-74.32    -3.88     5933.76     893.44
-74.08    3.46     5797.76     806.52
-73.68    -5.04     5732.48     728.0
-72.36    -8.5     5556.64     735.4
-74.6    -0.3     5908.32     771.8
-73.28    4.76     5588.8     762.72
-70.2    2.24     5280.16     800.16
-75.76    2.34     6088.32     865.32
-71.56    -7.08     5580.0     635.04
-72.44    -0.86     5553.12     813.08
-73.96    -0.44     5823.84     848.08
-76.6    2.14     6279.2     935.56
-71.72    1.7     5437.92     655.16
-73.32    -2.08     5698.72     821.68
-73.52    2.04     5759.36     748.4
-74.0    -1.02     5853.76     914.76
-73.56    -0.62     5747.36     866.04
-68.64    -1.28     5055.36     618.16
-72.16    -0.62     5594.88     896.36
-74.0    9.58     5781.44     744.84
-73.64    2.22     5727.84     728.04
-70.76    -2.66     5290.4     724.12
-70.76    0.44     5326.24     735.52
-75.56    0.94     5927.52     859.72
-73.88    1.34     5702.24     911.48
-73.56    3.1     5770.08     792.36
-71.08    -6.9     5370.08     757.16
-75.76    -3.54     6127.68     891.8
-70.68    -1.06     5258.4     693.56
-72.4    2.46     5679.36     691.4
-74.08    -1.14     5835.2     768.12
-72.24    -5.38     5607.36     774.12
-70.36    -0.48     5249.12     698.8
-72.04    3.72     5476.32     579.44
-76.12    -4.92     6148.32     843.44
-77.2    -2.58     6429.44     996.12
-72.72    -3.28     5631.04     887.84
-75.36    -0.06     5935.68     824.6
-69.16    4.1     5070.24     803.96
-71.32    -6.26     5350.56     662.52
-74.6    -0.54     5904.48     953.64
-71.0    0.68     5340.96     764.16
-71.12    3.0     5387.84     806.24
-71.56    0.2     5391.2     797.44
-73.8    -5.84     5731.68     744.48
-72.6    0.18     5594.08     755.64
-76.76    -5.92     6227.04     797.28
-73.52    -3.88     5760.64     652.48
-71.16    1.86     5332.64     717.16
-74.24    4.58     5825.28     915.4
-72.44    0.4     5553.12     702.72
-76.0    0.6     6098.56     963.28
-74.2    -2.44     5887.84     695.28
-70.32    0.46     5220.16     728.04
-69.88    -1.34     5191.2     751.32
-73.52    -4.28     5784.96     893.44
-75.24    -1.92     6046.88     800.8
-71.96    1.4     5542.88     690.88
-74.84    4.46     5965.92     1065.16
-72.0    4.62     5550.4     967.8
-73.32    1.34     5714.72     690.92
-74.52    3.62     5895.52     717.88
-71.84    -3.68     5505.6     731.12
-71.68    2.18     5396.8     693.88
-72.2    -0.56     5556.64     940.24
-71.6    -2.4     5481.28     821.84
-71.64    0.62     5492.0     824.92
-70.84    0.44     5428.96     849.6
-73.84    2.06     5735.36     779.4
-71.88    1.7     5468.64     765.24
-73.6    -11.54     5790.72     930.52
-74.76    1.4     5952.8     723.6
-75.4    6.34     6120.8     947.96
-70.56    5.9     5277.76     731.0
-71.4    -2.98     5391.52     619.56
-71.92    0.52     5447.68     790.16
-70.72    4.96     5375.68     773.04
-71.28    0.9     5427.84     743.56
-75.56    -6.12     6169.76     979.92
-74.12    4.06     5774.88     757.56
-73.44    8.82     5775.36     886.12
-71.84    -5.0     5472.96     818.88
-72.08    -2.36     5466.56     650.4
-75.72    -1.02     6154.4     853.4
-72.0    -4.96     5507.2     804.72
-73.88    0.92     5773.28     944.16
-72.04    -4.96     5519.52     793.12
-73.0    -7.2     5688.48     792.48
-75.04    -6.52     6040.96     810.96
-74.16    -7.28     5799.04     669.92
-71.96    -4.4     5469.28     789.84
-71.64    -0.74     5442.4     806.04
-73.2    -2.4     5656.64     765.68
-75.08    -5.58     6005.28     804.6
-70.56    -0.62     5251.84     623.16
-71.96    4.02     5510.56     750.28
-71.2    3.7     5351.68     879.08
-75.04    -0.16     5951.04     1091.52
-75.04    -2.1     5990.4     922.04
-73.44    4.38     5753.28     848.6
-72.12    0.88     5537.44     761.76
-77.72    3.32     6383.52     1023.92
-72.0    6.08     5578.56     770.32
-70.64    4.72     5313.6     724.16
-73.2    0.34     5609.92     702.04
-71.12    3.34     5368.96     685.24
-71.44    -10.08     5476.16     919.84
-75.04    -3.78     6051.2     823.4
-73.96    1.92     5744.48     613.28
-72.68    -2.64     5581.92     925.68
-72.28    -5.7     5519.84     779.08
-69.04    -1.44     4992.32     639.2
-74.72    -0.72     5967.68     804.96
-68.88    0.44     5010.88     741.52
-73.52    0.8     5741.12     855.68
-74.56    -3.44     5931.84     912.24
-70.84    -2.52     5362.4     753.68
-76.52    1.8     6123.36     761.04
-69.84    -8.66     5156.16     681.08
-73.8    -1.94     5784.48     729.64
-73.52    4.32     5846.72     981.76
-69.72    0.88     5161.76     716.16
-72.0    -4.78     5591.68     842.36
-74.56    2.54     5827.84     659.8
-72.32    -0.88     5675.2     886.72
-71.8    -0.8     5461.6     810.64
-74.44    1.76     5913.76     964.24
-73.8    3.94     5812.64     712.04
-73.64    0.72     5776.16     714.64
-75.4    -2.06     6027.68     787.0
-74.12    0.02     5845.28     811.64
-74.84    3.78     5891.36     1010.44
-73.44    0.68     5744.0     731.04
-69.48    -4.98     5038.56     684.76
-73.44    -3.82     5713.28     900.68
-75.04    -3.82     5904.96     795.96
-76.96    0.94     6240.32     819.88
-72.48    -11.18     5572.8     794.12
-73.84    0.6     5801.92     652.0
-76.12    0.76     6252.64     894.96
-72.92    2.52     5652.96     669.04
-74.36    4.38     5823.2     752.44
-77.28    -0.64     6303.36     824.56
-73.8    0.82     5751.84     805.56
-70.56    -3.52     5232.64     635.36
-73.52    -0.16     5742.08     788.32
-71.04    3.46     5290.24     754.04
-73.32    3.52     5702.56     759.12
-71.92    1.9     5362.24     766.12
-71.64    -0.32     5540.32     836.64
-70.84    0.38     5340.32     608.44
-72.32    3.02     5620.48     921.08
-72.56    10.7     5584.64     825.08
-74.96    4.94     5960.0     773.32
-74.92    7.54     5901.28     863.8
-74.96    5.32     6022.72     1069.52
-75.76    -5.08     5988.8     922.8
-71.84    0.76     5451.52     709.44
-74.04    -4.48     5808.8     674.88
-72.92    -0.86     5593.12     732.04
-73.16    0.24     5628.0     651.68
-70.4    0.56     5416.0     714.0
-72.16    1.18     5566.08     874.52
-73.44    3.06     5676.8     659.0
-75.6    -1.52     6113.6     879.28
-73.8    1.82     5768.48     766.36
-71.52    1.48     5505.92     773.28
-73.84    -2.36     5806.72     875.28
-75.2    0.94     5980.16     931.32
-74.36    1.18     5869.28     833.0
-75.24    -6.84     6061.28     969.04
-76.16    -5.28     6091.84     866.64
-76.24    7.38     6111.68     998.44
-77.36    -3.62     6417.6     1057.56
-74.88    -8.88     6027.84     1018.48
-71.0    2.9     5339.04     816.28
-75.8    0.86     6252.96     1041.08
-77.96    -0.6     6441.44     882.96
-73.8    4.54     5759.84     764.92
-76.8    1.78     6238.08     878.04
-69.24    -2.78     5035.04     660.36
-73.56    1.24     5793.44     766.0
-71.56    -0.26     5417.44     712.92
-75.16    -0.96     6008.16     934.64
-72.32    -2.82     5530.88     706.2
-72.44    2.92     5559.2     821.12
-72.2    0.8     5518.24     718.56
-74.56    5.2     5879.36     807.12
-73.16    -1.16     5764.96     768.32
-78.92    -7.6     6603.36     1001.6
-75.6    2.98     5983.36     879.24
-77.88    -1.18     6511.52     993.48
-72.24    -1.92     5570.88     660.88
-74.52    1.1     5903.2     646.12
-74.56    1.3     5922.56     924.84
-72.4    0.34     5649.6     838.12
-76.2    4.66     6237.92     1088.92
-73.52    4.18     5865.28     854.2
-73.32    8.68     5774.24     747.44
-76.68    -1.4     6202.4     960.96
-72.36    -3.08     5645.6     875.6
-70.04    1.0     5296.8     721.52
-76.88    1.96     6234.24     854.96
-79.04    1.54     6592.32     899.32
-75.68    5.88     6077.44     971.68
-71.4    2.14     5391.52     749.96
-72.44    -2.48     5593.12     908.08
-75.0    6.7     6008.8     798.68
-74.0    0.22     5842.88     816.28
-76.08    -5.04     6182.4     1005.12
-71.08    2.82     5456.48     732.2
-76.0    0.32     6268.16     981.12
-75.72    -5.52     6113.76     724.4
-72.6    -2.14     5597.28     671.56
-74.24    -2.2     5819.2     924.64
-73.12    1.66     5755.2     765.08
-74.52    4.48     6000.8     856.8
-71.68    2.88     5492.48     810.0
-73.28    -2.74     5698.24     878.36
-75.04    -1.96     6018.88     953.36
-75.68    3.18     6026.56     827.88
-73.68    -2.76     5654.4     644.4
-76.6    -2.9     6219.68     864.04
-73.64    7.86     5891.04     932.12
-71.12    2.12     5421.12     763.04
-70.2    2.78     5314.4     631.8
-71.64    -5.24     5516.32     740.08
-71.44    3.42     5499.52     926.6
-71.04    -3.92     5444.48     910.4
-70.32    -2.12     5261.44     648.64
-73.0    -1.2     5684.32     778.32
-73.4    0.5     5829.6     921.8
-73.32    2.88     5694.88     775.12
-73.24    -7.4     5696.16     772.24
-75.72    6.54     6027.04     916.6
-72.4    4.04     5675.52     796.16
-71.24    -0.78     5348.64     707.24
-72.48    -2.18     5535.68     582.76
-71.56    -1.56     5505.44     749.04
