# L=10, T=2.75 
# E      M        E^2        M^2
-99.08    -7.4     10344.8     2104.08
-92.84    -5.02     9169.12     1781.24
-98.68    -11.24     10319.2     2109.12
-98.36    -0.98     10182.24     2068.44
-97.32    -19.46     9910.56     1760.52
-96.56    -4.24     9891.52     1944.72
-98.4    -0.8     10346.24     1851.84
-96.96    -14.04     9886.4     1965.12
-98.52    -4.12     10288.16     2003.52
-94.64    8.86     9443.84     1846.76
-96.2    -10.18     9809.76     1889.0
-97.04    20.14     9855.04     2192.04
-97.52    -10.6     10128.0     1884.56
-99.24    19.08     10279.52     2169.6
-98.76    -7.38     10186.08     1983.88
-93.4    5.68     9156.32     1840.56
-93.48    2.84     9259.36     1604.96
-98.92    5.62     10408.8     2235.24
-98.08    -6.86     10177.92     2011.48
-100.12    -2.98     10574.24     2022.04
-94.08    -9.34     9247.36     1564.84
-100.76    -3.48     10820.0     2178.64
-96.84    -9.44     9702.56     1765.44
-96.24    -0.36     9763.84     1615.84
-99.04    -1.26     10376.64     2137.56
-95.6    7.74     9629.44     1738.12
-92.6    5.96     9104.8     1532.88
-94.92    9.94     9472.8     1650.92
-100.72    6.16     10709.76     2140.08
-96.92    3.52     10042.4     1978.16
-98.2    -3.1     10139.36     2000.68
-92.84    -2.68     9132.32     1553.36
-94.92    2.96     9573.6     1871.28
-96.8    -6.22     9908.16     1890.04
-97.12    10.22     10041.28     2119.4
-93.64    13.22     9164.32     1637.48
-96.64    8.22     9906.56     2009.8
-98.04    1.66     10077.28     1977.0
-97.8    6.84     10015.84     1821.68
-95.52    -3.02     9550.72     1882.44
-101.12    9.98     10893.76     2286.04
-94.44    -6.12     9467.68     1686.16
-89.24    -6.18     8334.24     1225.72
-94.32    -0.54     9406.4     1627.72
-97.44    6.28     10110.72     1982.56
-92.92    8.68     9004.96     1624.32
-97.92    4.46     10170.56     1951.48
-96.12    -11.5     9727.84     1901.72
-97.12    5.8     9922.56     1699.44
-100.76    11.04     10682.4     2490.24
-92.08    -9.94     8886.72     1475.16
-98.2    7.54     10175.84     1970.2
-97.36    1.62     10077.44     2086.12
-99.48    2.08     10466.72     2248.88
-99.92    -15.36     10604.48     2291.12
-94.24    -7.44     9386.88     1778.24
-95.56    0.84     9559.52     1609.68
-94.8    -2.46     9437.12     1671.24
-93.48    6.56     9128.48     1507.2
-97.92    6.84     10123.52     1996.24
-101.32    -5.66     10893.6     2455.88
-94.96    8.92     9348.48     1457.68
-100.48    19.68     10737.6     2300.64
-93.76    -13.06     9264.0     1860.52
-93.2    -0.9     9151.68     1596.68
-94.6    9.18     9367.52     1564.92
-96.12    -13.26     9752.48     2049.48
-95.52    1.3     9664.64     1870.92
-97.28    2.28     10022.08     2056.32
-93.32    0.38     9159.52     1600.84
-94.48    -3.3     9400.32     1466.04
-101.28    -10.38     10882.56     2335.0
-97.68    12.5     10065.92     2286.04
-97.12    -8.34     9952.96     1965.24
-97.52    10.18     9974.4     2031.32
-94.36    0.48     9409.76     1622.64
-94.6    -13.7     9405.92     1702.52
-95.68    -10.26     9632.96     1786.28
-97.64    0.28     9986.08     2106.4
-98.48    1.74     10182.72     2055.88
-95.88    0.3     9732.64     1965.64
-94.32    -2.4     9318.72     1921.84
-95.2    -13.38     9754.56     1786.36
-100.92    5.4     10698.08     2251.12
-98.8    -5.8     10236.8     2138.64
-97.88    -0.1     10030.88     2076.84
-96.72    -3.9     9928.0     2014.36
-92.88    -5.42     9090.56     1522.92
-96.04    6.48     9785.76     1889.84
-94.88    4.74     9577.28     1777.64
-94.8    8.5     9444.16     1691.72
-94.76    -13.2     9441.44     1596.16
-98.6    4.44     10402.4     2101.92
-96.28    10.22     9917.28     1759.08
-98.08    8.38     10373.76     2435.8
-96.36    2.8     9762.4     1947.68
-97.84    -12.06     10008.0     1860.68
-94.8    -3.24     9421.12     1932.72
-95.72    7.2     9805.6     1810.0
-97.96    -0.48     10043.04     2135.92
-95.88    -3.26     9645.6     1935.16
-95.52    13.2     9700.48     1948.8
-99.44    -21.98     10461.12     2365.48
-94.52    4.92     9564.32     1755.84
-98.36    -9.1     10164.0     1905.08
-96.92    -23.1     9939.68     2065.64
-95.2    -9.2     9484.48     1753.52
-94.76    -3.26     9616.48     1825.08
-94.52    8.5     9375.52     1701.08
-97.96    14.64     10243.04     2334.72
-96.24    0.38     9623.04     1863.88
-100.48    -6.98     10826.56     2169.0
-93.8    -0.98     9240.8     1624.36
-94.88    -10.12     9572.16     2059.04
-103.2    -8.34     11293.76     2356.52
-100.12    19.88     10516.0     2067.36
-99.44    1.92     10355.52     2280.96
-99.76    4.64     10576.0     2218.8
-92.96    3.5     9096.0     1678.2
-101.0    9.9     10764.96     2232.2
-95.84    -3.7     9793.6     1870.12
-95.96    -1.9     9682.08     2183.4
-95.28    -16.68     9447.36     1576.08
-97.56    -3.86     10161.12     1965.96
-95.92    8.24     9674.24     1930.0
-94.88    4.62     9485.76     1934.44
-99.2    12.8     10377.28     2116.08
-89.96    -7.48     8505.12     1506.96
-95.96    -6.22     9711.52     2047.0
-89.2    2.38     8456.0     1341.48
-97.08    -1.74     10034.72     1941.4
-91.48    4.76     8770.08     1434.32
-95.48    5.36     9729.12     1526.8
-96.32    -9.82     9773.76     1857.56
-93.96    -6.24     9289.44     1670.64
-95.76    -3.44     9734.4     1940.8
-107.08    1.8     12236.32     2887.68
-98.36    16.38     10097.12     2034.04
-97.48    15.14     10015.2     2124.2
-97.56    8.26     10139.68     2155.48
-103.28    -6.52     11216.32     2476.64
-97.52    -9.86     9988.16     1878.84
-93.84    0.76     9235.52     1744.08
-99.92    -13.42     10568.64     2363.48
-99.76    7.46     10434.56     2017.4
-98.72    17.82     10220.16     2235.64
-96.08    -8.4     9702.72     1549.52
-94.76    -19.26     9423.52     1666.12
-90.24    9.34     8548.8     1344.36
-89.96    10.34     8582.24     1464.68
-97.68    -2.66     10124.8     2065.48
-95.64    -15.74     9721.12     2042.68
-89.04    9.72     8493.44     1629.76
-96.68    -16.98     9877.6     2133.88
-91.24    -2.18     8853.92     1647.64
-92.28    -7.46     8892.64     1742.84
-95.28    13.52     9684.16     1849.2
-91.72    -4.12     8830.24     1456.56
-94.44    7.36     9455.84     1848.8
-93.68    -8.44     9273.28     1614.4
-92.04    -11.78     8934.88     1456.76
-94.24    8.9     9364.8     1738.12
-96.28    13.36     9828.64     1926.8
-95.8    1.84     9609.76     1523.84
-95.08    -5.46     9526.56     1787.72
-99.36    -2.66     10388.16     2200.84
-95.72    -11.34     9764.64     1881.0
-93.56    4.08     9300.64     1648.08
-101.48    -21.3     10918.24     2492.2
-100.08    5.62     10563.52     2190.12
-101.4    0.58     10753.76     2021.96
-98.12    -10.32     10346.4     2212.24
-95.6    -4.06     9642.24     1706.36
-95.2    20.04     9491.84     1809.44
-93.16    1.78     9109.92     1387.48
-98.64    -17.1     10149.76     1981.24
-97.8    -1.66     10044.32     1926.36
-93.12    -7.9     9099.52     1308.6
-99.08    -10.04     10350.24     1947.28
-94.68    11.3     9340.32     1673.64
-96.48    5.26     9923.2     2037.08
-94.2    -2.82     9249.12     1579.0
-92.88    -18.32     9027.2     1616.0
-96.6    -5.16     9966.56     1826.72
-101.96    21.9     10976.16     2242.28
-94.92    -14.94     9470.56     1773.32
-97.8    -11.82     10127.84     1861.8
-99.32    5.86     10276.96     2097.0
-96.4    2.1     9694.08     1595.0
-98.36    -10.24     10088.8     1808.08
-100.32    7.18     10672.0     1916.36
-97.6    14.2     10040.96     2006.16
-97.16    -3.42     9837.6     1934.92
-92.96    -7.24     9043.52     1633.84
-92.88    -1.88     9116.8     1705.68
-94.84    -0.02     9432.8     1609.0
-93.2    -8.14     9299.52     1621.48
-91.36    6.34     8711.36     1688.52
-94.16    5.42     9291.84     1673.24
-95.6    -10.96     9713.92     1622.0
-97.76    -4.76     10049.6     1921.76
-99.24    9.16     10385.12     2542.56
-98.0    3.74     10269.44     2024.36
-94.92    -6.36     9548.96     1858.24
-95.24    23.76     9554.4     1946.24
-97.92    -10.44     9977.92     1837.52
-93.64    -2.3     9229.6     1711.56
-99.64    0.1     10428.32     2223.48
-98.6    8.72     10271.52     1925.04
-96.6    2.0     9764.96     1997.2
-96.88    10.72     9847.04     1591.04
-94.36    5.74     9326.88     1766.44
-93.88    -10.34     9305.76     1642.44
-99.32    -10.68     10400.48     2112.0
-96.32    10.58     9729.6     1904.2
-95.84    -8.54     9662.4     1796.2
-94.8    -5.94     9440.32     1957.96
-98.4    14.28     10221.44     1918.96
-100.68    19.68     10647.2     2001.6
-94.32    2.36     9378.88     1585.68
-99.4    12.04     10408.8     2221.04
-96.76    -9.9     9950.88     2006.84
-101.04    3.94     10859.2     2196.44
-94.88    -3.92     9639.36     1797.6
-95.04    -3.72     9428.8     1699.28
-98.4    14.66     10267.52     2104.52
-96.6    0.06     9837.92     1915.0
-94.92    8.78     9509.92     1787.4
-95.84    0.38     9643.84     1984.12
-93.36    -0.54     9094.08     1565.96
-96.68    11.36     10032.16     2140.96
-93.16    -3.34     9036.32     1545.48
-94.4    -2.8     9362.24     1671.36
-94.96    11.4     9652.8     1822.48
-96.2    3.08     9703.2     1729.84
-101.12    -15.74     10854.72     2187.96
-97.8    -9.46     10073.44     1859.56
-95.36    -6.46     9548.16     1577.48
-95.32    -7.8     9571.68     1893.2
-98.16    -2.18     10086.08     2033.48
-93.36    4.64     9242.88     1766.16
-94.48    -3.82     9464.64     1736.52
-96.08    -10.52     9627.52     1645.92
-95.0    3.88     9667.36     1943.68
-92.72    17.94     9123.2     1832.36
-93.92    -11.34     9271.68     1734.36
-90.8    3.94     8587.84     1212.6
-98.08    9.02     10170.24     2030.44
-93.52    1.32     9205.76     1825.92
-102.16    8.84     11057.28     2454.96
-94.32    4.76     9337.92     1651.44
-99.56    -18.96     10475.36     2423.68
-96.88    3.54     9901.76     1981.4
-95.88    10.64     9753.12     1872.48
-103.16    5.52     11160.16     2370.16
-96.6    5.32     9800.8     1960.4
-96.36    1.08     9909.6     1904.64
-97.92    -7.4     9995.2     1846.88
-94.2    -6.88     9254.24     1734.96
-95.28    10.04     9710.4     2148.8
-96.52    4.64     9851.04     1727.6
-94.2    -8.36     9407.84     1760.32
-96.84    11.66     9889.76     2006.36
-99.24    -16.64     10546.08     2346.56
-96.4    -11.56     9918.08     1783.6
-98.2    10.1     10278.24     2200.76
-90.8    -3.26     8714.24     1349.24
-96.32    9.26     9762.24     1956.68
-91.28    -9.02     8899.84     1423.24
-93.44    8.1     9108.48     1530.52
-98.16    -17.94     10193.92     1727.72
-96.96    -1.36     9874.88     2026.88
-93.76    -9.46     9244.48     1660.28
-92.92    -9.74     9003.04     1392.36
-101.8    -5.6     11027.04     2316.32
-96.4    -10.08     9724.8     1707.04
-94.08    -3.0     9280.64     1531.36
-97.08    -15.28     9995.68     1984.16
-94.0    -4.64     9429.44     1660.96
-98.76    26.66     10402.08     2080.2
-94.08    -8.4     9466.56     1745.84
-98.12    -3.52     10123.68     2147.76
-94.16    -7.48     9266.88     1442.0
-95.32    3.18     9499.36     1611.64
-99.6    -3.02     10608.64     2385.08
-98.24    -7.0     10200.64     1993.36
-96.56    0.72     9846.4     1876.32
-98.08    25.44     10210.88     2019.44
-94.96    -1.58     9575.04     1682.44
-96.28    1.0     9855.52     1890.08
-101.2    5.46     10872.32     2091.96
-95.28    1.46     9587.2     1714.2
-99.68    11.48     10335.04     2016.56
-97.36    10.28     9949.12     1840.24
-101.16    11.64     10721.12     2239.28
-97.84    13.38     10054.72     2160.04
-92.88    -0.54     9051.52     1520.6
-95.92    3.3     9762.88     1937.72
-94.96    -5.96     9568.96     1703.68
-95.68    -11.08     9599.68     1763.04
-90.6    -6.54     8636.32     1409.96
-95.4    -6.92     9539.36     1916.48
-92.4    -5.1     8982.72     1493.08
-95.88    0.08     9715.68     1790.4
-97.16    -8.8     9892.96     1826.48
-101.32    25.48     10777.76     2269.76
-93.56    -13.06     9216.16     1705.48
-100.92    -18.68     10724.32     2136.64
-98.2    4.22     10214.88     2011.96
-94.48    9.72     9413.44     1554.96
-97.2    2.1     10020.48     1977.96
-98.0    -3.58     10185.28     2043.32
-95.8    -12.5     9650.72     1938.2
-99.72    -5.9     10447.52     2207.88
-97.0    -13.22     10009.44     2033.16
-96.56    3.6     9809.6     1922.8
-92.4    -5.68     8844.8     1452.4
-95.96    -11.58     9778.72     1990.68
-93.92    -6.84     9347.52     1647.04
-100.28    5.44     10702.88     2315.28
-99.24    11.6     10343.52     1988.8
-92.8    1.7     9078.08     1535.0
-97.24    5.66     9946.72     2075.64
-95.8    3.98     9696.16     1757.64
-97.36    7.24     9794.88     1666.56
-102.48    -9.4     11077.12     2423.12
-98.08    -14.2     10101.76     1979.68
-98.04    -17.16     10067.68     1887.44
-96.24    -0.96     9821.76     1948.8
-93.16    -5.86     9060.0     1763.4
-98.28    -13.52     10185.12     2010.96
-96.8    -3.08     9780.16     1930.96
-93.8    -6.92     9200.48     1826.8
-95.24    -6.54     9541.28     1741.08
-99.72    7.78     10496.8     2072.84
-95.96    -1.8     9737.12     2151.6
-97.76    -7.26     9995.52     1798.36
-93.48    -7.78     9148.96     1607.48
-94.12    -1.36     9350.56     1663.2
-97.48    7.88     9984.8     1984.64
-94.12    -14.9     9406.24     1754.6
-91.08    -1.96     8728.48     1549.12
-94.76    -15.5     9574.24     1770.84
-98.4    -6.02     10170.88     2054.28
-93.84    7.48     9219.84     1505.52
-93.4    0.12     9230.56     1756.8
-94.28    12.06     9289.12     1552.36
-97.36    -21.94     9964.8     1882.44
-93.72    -0.82     9411.36     1883.8
-92.32    -11.2     8874.24     1684.08
-94.72    11.62     9490.56     1877.88
-96.64    -21.64     9872.64     1919.28
-94.52    -6.44     9476.0     1716.64
-100.28    4.14     10540.32     2304.68
-95.76    -11.16     9665.6     1602.24
-97.48    -8.08     10016.8     1801.68
-93.72    -2.0     9246.56     1550.88
-93.64    5.2     9132.0     1723.2
-97.24    -5.82     10002.08     1902.68
-95.2    -4.2     9675.84     1932.8
-100.52    -6.86     10579.36     2156.6
-95.0    -11.62     9534.88     1852.92
-99.16    10.54     10389.28     2138.68
-96.24    1.72     9895.68     1891.12
-96.6    -0.32     9901.92     2130.4
-90.12    -3.84     8494.88     1499.68
-97.96    0.26     10060.32     1911.16
-96.44    23.9     9765.92     1927.96
-91.04    5.14     8711.36     1559.0
-94.56    -16.22     9477.44     1830.12
-101.44    24.72     10827.2     2467.68
-97.16    -13.84     9877.6     1883.04
-98.72    -0.38     10270.72     1995.32
-96.28    -8.2     9869.6     1787.92
-101.12    -11.26     10760.32     2161.32
-95.04    5.54     9688.96     1875.4
-96.72    -3.3     9784.32     1756.92
-97.04    -7.18     9858.24     1964.04
-92.12    9.58     8972.32     1507.48
-95.68    12.28     9663.36     1779.92
-94.24    9.32     9419.52     1760.56
-95.96    -6.9     9694.88     1828.2
-100.08    -10.5     10562.24     2194.28
-98.04    15.56     10032.48     1855.92
-96.4    -12.44     9854.08     1730.72
-97.92    -7.66     10019.52     2013.72
-97.2    -7.62     9998.08     2123.88
-95.72    10.82     9579.68     1891.64
-94.08    -3.6     9294.4     1722.48
-96.12    4.62     9841.76     2012.28
-96.84    -0.7     9847.52     2025.24
-91.68    -12.14     8845.44     1532.76
-96.8    -13.54     9824.32     1532.04
-96.56    -12.9     9903.04     1971.88
-94.44    0.42     9456.48     1874.76
-93.6    -20.48     9247.04     1942.88
-96.56    -8.56     9724.48     1861.52
-101.4    1.68     10794.72     2308.16
-97.28    12.54     10040.96     2064.36
-93.48    2.74     9161.44     1676.12
-99.48    -1.84     10393.76     1964.16
-99.8    8.46     10467.36     2183.72
-94.56    3.22     9390.4     1724.68
-96.0    11.88     9610.24     1697.84
-96.2    25.04     9804.0     2017.04
-97.72    -19.54     10105.12     1915.88
-97.28    -6.34     9880.64     1886.2
-97.44    3.88     10055.04     1851.52
-99.6    -14.8     10448.64     2122.64
-94.36    10.68     9455.84     1746.16
-92.44    -2.8     8917.92     1571.12
-100.8    13.58     10777.28     2351.88
-94.44    -13.34     9435.04     1751.56
-94.2    5.6     9360.16     1611.28
-97.44    -10.28     9985.92     2008.8
-101.24    -6.46     10803.04     2343.72
-95.68    8.56     9788.8     1887.12
-91.84    2.16     8793.6     1382.32
-96.32    -5.16     9839.04     2058.56
-96.28    5.64     9723.36     1712.4
-96.24    -8.26     9688.96     1753.0
-99.36    -8.6     10396.16     2102.88
-92.08    5.64     8981.12     1445.44
-98.44    -5.84     10148.32     2182.24
-98.68    6.0     10308.32     1952.88
-95.52    21.54     9756.48     1975.0
