# L=10, T=2.5 
# E      M        E^2        M^2
-117.72    11.46     14666.4     3574.84
-116.08    1.74     14264.96     3184.52
-122.68    -40.02     15816.8     3863.72
-111.52    0.62     13171.84     2825.4
-124.4    -26.3     16344.0     3961.8
-114.96    -3.94     13985.6     3224.76
-122.12    -6.64     15572.96     4159.12
-117.76    2.08     14622.4     3713.04
-115.0    15.84     13750.24     3132.48
-119.88    27.18     15198.56     3761.88
-111.76    25.46     13136.0     2866.92
-119.96    6.56     14996.96     3796.96
-118.68    -7.66     14800.48     3610.28
-114.92    -5.58     13810.08     3240.2
-111.6    28.18     13174.4     2576.28
-120.2    -8.8     15313.12     3622.0
-124.4    -8.6     16336.64     4118.32
-109.52    -5.14     12672.32     2466.76
-122.64    -3.32     15663.68     3923.68
-124.36    -27.78     16227.04     4252.2
-119.2    -27.28     14896.96     3722.16
-116.2    24.8     14276.96     3151.36
-116.0    16.54     14144.0     3268.84
-120.2    -44.7     15010.08     3708.68
-116.72    11.54     14359.04     3201.8
-114.48    -34.52     13770.56     3457.68
-121.68    -1.98     15471.04     3815.56
-124.08    -7.12     16100.48     4053.52
-118.56    -12.18     14829.44     3646.84
-111.36    1.94     13028.48     3036.2
-113.52    -4.62     13483.84     3048.76
-116.28    0.88     14310.56     3300.48
-120.6    39.56     15303.2     3823.44
-118.16    24.76     14560.32     3498.72
-124.6    -18.3     16317.28     4192.28
-118.04    -10.3     14568.16     3355.88
-120.28    6.0     15118.56     3633.2
-122.72    -25.14     15811.52     4147.4
-118.6    12.9     14670.56     3575.4
-119.56    -0.66     14970.72     3689.88
-117.12    -17.04     14472.64     3422.64
-115.88    28.12     13985.12     3453.52
-119.52    42.54     15026.24     3527.88
-122.56    -53.68     15639.36     4251.44
-121.48    -30.78     15452.64     3911.88
-114.4    -20.9     13874.24     3293.4
-118.52    -21.58     14744.16     3358.28
-121.68    -18.18     15544.96     3928.2
-113.16    -26.88     13475.36     3073.52
-112.68    -15.38     13242.72     2711.64
-116.68    -28.68     14322.08     3446.96
-119.92    45.36     15108.48     3661.44
-116.56    18.5     14237.12     3401.16
-116.0    0.64     14152.64     3349.44
-120.84    39.56     15479.52     3722.88
-117.64    -11.72     14468.64     3567.44
-124.52    -47.78     16112.16     4515.0
-118.52    8.68     14741.6     3670.72
-119.8    -15.9     15103.52     3656.92
-116.24    -26.94     14245.12     3237.32
-118.84    5.08     14813.6     3702.88
-117.36    -5.44     14594.24     3456.0
-117.32    21.12     14501.6     3242.48
-116.6    24.74     14276.96     3238.28
-117.68    -20.32     14618.88     3599.12
-121.92    -15.82     15501.76     3619.56
-120.36    11.5     15236.32     3781.48
-120.44    -15.02     15232.8     3843.32
-118.24    -12.9     14711.68     3717.0
-116.8    -17.76     14364.48     3107.6
-119.48    13.76     14808.16     3786.88
-110.08    31.42     12666.24     2891.56
-116.96    38.2     14467.2     3771.2
-119.0    -21.88     14923.36     3507.36
-117.56    5.88     14419.68     3251.2
-122.44    24.48     15667.68     3909.28
-117.32    0.16     14371.36     3179.04
-116.2    -12.68     14237.92     3294.4
-119.12    -3.72     14959.36     3491.2
-117.6    36.24     14390.4     3532.4
-117.28    -12.76     14418.88     3319.68
-116.96    -17.2     14381.44     3431.44
-109.36    18.9     12734.72     2906.76
-121.6    -35.34     15521.6     3850.52
-120.56    16.24     15171.52     3742.56
-115.56    -23.36     13907.04     3114.32
-120.36    6.26     15126.24     3824.44
-119.52    -52.48     15032.32     3830.08
-122.04    5.12     15628.32     4052.08
-116.72    -24.72     14504.96     3654.32
-111.16    -19.24     12982.88     2867.44
-118.84    24.64     14841.12     3435.44
-115.64    34.84     14168.8     3193.44
-120.76    -7.22     15359.84     3905.0
-117.12    28.08     14413.44     3323.12
-116.12    -18.62     14063.52     3149.16
-114.96    17.9     13823.36     3587.48
-117.56    -30.54     14468.96     3381.56
-120.2    -19.04     15233.76     3804.0
-113.68    21.58     13640.64     3009.16
-121.0    -41.0     15275.36     3797.6
-118.12    15.1     14671.52     3360.6
-116.84    -20.14     14461.6     3438.6
-111.28    -9.96     13004.16     2708.4
-113.0    -14.0     13370.08     2963.84
-120.6    20.1     15433.44     3779.08
-123.12    -7.86     15952.64     3905.88
-120.08    -26.9     15114.24     3490.68
-123.16    -0.18     15857.12     3909.0
-120.84    7.14     15245.92     3944.52
-118.12    -1.88     14632.48     3456.24
-113.12    -7.66     13343.36     3006.52
-108.36    12.24     12267.04     2443.04
-117.04    27.8     14347.2     3332.4
-119.76    11.1     14883.52     3923.56
-109.2    8.04     12481.92     2165.68
-117.92    35.4     14749.44     3634.64
-124.48    -33.8     16291.52     4115.84
-121.84    -5.72     15454.4     3821.28
-117.36    24.54     14533.44     3252.28
-112.16    -12.92     13258.88     2749.36
-118.96    -13.64     14929.28     3748.8
-116.64    15.62     14059.52     3027.08
-117.16    25.2     14411.68     3470.96
-120.72    15.0     15368.96     3637.04
-119.92    12.6     15199.36     4037.52
-119.84    0.96     14895.36     3391.68
-119.04    18.32     14897.92     3608.48
-115.04    -5.1     13904.96     3324.28
-124.24    5.24     16104.0     4076.24
-122.36    -7.34     15724.96     3816.2
-113.76    17.54     13638.08     3082.92
-119.56    -19.5     15050.72     3640.2
-122.88    35.24     15820.8     4034.0
-118.8    -37.64     14862.4     3866.64
-120.12    44.3     14989.6     3783.72
-119.08    5.54     14693.28     3719.56
-124.28    23.78     15992.8     4229.24
-119.44    -16.12     14852.8     3395.36
-122.2    -37.1     15590.24     4045.32
-116.56    19.5     14339.84     3341.64
-119.16    26.42     14823.2     3706.2
-117.48    12.9     14628.96     3520.04
-121.88    3.6     15702.24     4263.04
-119.28    -46.76     14985.28     3813.36
-120.6    -28.04     15252.64     3804.96
-119.08    9.7     14774.88     3218.76
-121.2    -43.16     15440.32     3669.44
-114.56    0.32     13835.2     3174.24
-116.12    -7.08     14072.48     3139.68
-112.88    -5.8     13339.2     2790.24
-114.64    -9.6     13815.68     3213.2
-113.6    18.34     13523.52     3147.4
-117.28    -10.32     14418.24     3250.64
-116.8    15.1     14445.76     3286.52
-112.88    9.3     13368.96     3208.12
-117.44    37.64     14524.48     3377.04
-120.44    50.96     15252.32     3934.32
-110.72    4.54     12848.96     2917.08
-117.16    13.94     14454.88     3646.92
-111.24    20.58     13076.32     3044.2
-120.16    31.94     15039.04     3537.24
-118.92    -20.38     14910.88     3605.64
-118.8    -7.8     14974.4     3494.88
-119.24    13.8     14896.48     3795.2
-120.4    -3.6     15100.8     3881.28
-125.6    55.68     16491.84     4403.2
-124.04    0.28     16154.72     4248.0
-120.44    24.08     15171.68     3479.36
-118.32    8.38     14608.0     3550.68
-115.4    5.78     13986.4     3351.8
-115.92    -12.58     14195.52     3378.6
-115.6    -3.54     14190.72     3041.96
-122.0    -17.82     15503.36     4014.28
-113.12    -18.8     13432.96     3067.68
-113.4    42.44     13453.6     2914.08
-122.72    55.76     15736.32     3970.64
-120.84    26.92     15401.12     3764.32
-117.96    33.72     14506.08     3347.44
-117.2    5.96     14425.92     3346.8
-120.48    10.18     15289.6     3798.04
-121.2    -13.58     15258.24     3825.96
-121.48    18.92     15508.32     3767.36
-118.24    4.2     14664.96     3786.96
-121.76    -55.76     15586.24     4113.84
-112.88    33.84     13466.24     3156.72
-113.68    10.42     13843.84     3151.48
-121.88    -24.16     15642.4     3930.64
-116.96    16.48     14241.92     3228.4
-118.12    5.16     14658.72     3376.24
-116.88    23.36     14412.8     3213.52
-125.0    6.36     16423.52     4160.8
-113.6    14.9     13565.44     3020.52
-114.4    -30.04     13829.76     3153.36
-119.76    34.08     15134.4     3834.48
-119.24    -4.0     15023.2     3683.52
-115.92    46.68     14080.32     3277.12
-126.24    -50.42     16536.96     4129.96
-119.12    32.2     14930.56     3646.48
-113.2    -5.62     13521.92     2961.32
-119.32    44.22     14786.08     3466.28
-118.64    -24.28     14724.48     3564.08
-121.68    -7.9     15582.4     3957.88
-117.8    -13.72     14435.36     3442.4
-126.12    52.84     16549.6     4262.88
-113.84    9.06     13684.48     3095.8
-119.96    22.52     15051.68     3666.48
-115.48    17.88     14134.56     3197.04
-115.36    -13.08     14048.96     2916.56
-118.16    -19.84     14597.44     3605.36
-120.28    -21.58     15140.0     4001.96
-114.72    -6.2     13962.56     3356.96
-119.44    -13.28     14887.04     3632.88
-120.36    7.14     15223.52     3775.88
-117.68    25.56     14560.96     3723.28
-116.28    3.18     14032.48     3309.48
-116.0    -12.88     14153.92     3174.56
-119.52    7.4     14949.12     3539.44
-114.8    14.7     13809.28     3187.88
-120.92    9.64     15259.68     3738.8
-119.16    38.32     14861.6     4015.2
-116.6    -16.04     14289.12     3449.92
-112.32    -27.78     13286.4     3067.16
-122.32    -26.96     15638.08     3980.72
-116.96    31.82     14328.64     3469.88
-119.12    34.34     14747.84     3347.0
-114.36    -30.86     13934.24     3031.64
-120.24    9.0     15060.16     3528.72
-116.28    -11.66     14197.92     3342.92
-123.44    15.76     16008.64     3980.88
-111.68    -29.86     13110.08     3076.2
-123.52    28.2     16139.52     4092.24
-117.6    16.02     14490.56     3848.36
-117.2    14.96     14531.84     3314.08
-127.08    -35.24     16932.64     4562.96
-123.6    -42.64     15938.56     4111.36
-113.04    -9.36     13335.36     2956.24
-116.12    -4.42     14195.36     3298.84
-117.36    25.1     14528.64     3234.2
-118.48    14.68     14704.64     3547.84
-116.28    -32.94     14054.56     3343.0
-117.68    -2.96     14497.28     3255.76
-120.68    4.2     15269.6     3727.92
-120.68    15.0     15309.92     3522.24
-110.32    -10.7     12864.96     2882.52
-124.12    21.02     16108.96     3906.2
-126.32    -18.34     16737.6     4208.44
-118.48    20.76     14715.84     3546.0
-118.4    -40.54     14642.56     3747.16
-114.44    5.32     13684.96     3064.08
-119.28    -35.52     14873.6     3683.04
-118.24    -3.34     14601.28     3369.88
-119.16    -18.96     14898.4     3961.68
-117.32    -41.16     14511.84     3511.76
-113.88    -17.0     13528.16     2990.24
-117.48    -30.24     14551.52     3385.44
-124.08    24.58     16035.84     4174.76
-115.92    -22.18     14200.32     3334.36
-118.56    0.42     14688.32     3393.16
-121.72    26.1     15336.48     3985.08
-123.24    -27.8     15973.28     4036.96
-121.92    -1.92     15581.44     3774.16
-116.44    -9.74     14255.84     3493.56
-121.56    -21.62     15484.64     3836.28
-119.92    48.16     15148.8     3739.36
-123.72    5.98     16006.56     3840.52
-122.12    -14.32     15621.28     4088.56
-115.6    -2.32     14122.24     3306.32
-115.28    -20.12     14196.16     3209.52
-116.36    25.52     14139.68     3259.04
-119.36    -4.98     14948.16     3712.28
-125.84    -17.18     16521.6     4450.92
-119.68    27.18     15069.12     3802.2
-122.92    -15.74     15819.68     4120.44
-120.04    33.5     15178.72     3839.4
-117.0    1.32     14489.12     3520.24
-123.12    35.54     15782.72     3946.68
-119.56    35.96     15074.4     3504.8
-122.48    8.36     15591.36     3910.24
-121.88    34.92     15647.52     3763.2
-111.56    -27.02     13106.08     2685.88
-113.04    23.12     13375.36     3067.12
-113.6    1.92     13544.0     3178.24
-116.16    -32.56     14299.52     3524.4
-122.92    -8.0     15767.2     3699.2
-124.6    28.06     16150.24     4271.48
-119.12    27.98     14809.6     3482.36
-116.56    -23.8     14327.68     3395.76
-120.52    4.9     15255.2     3827.16
-111.76    25.68     12988.48     2845.44
-115.84    2.66     14191.04     2915.88
-121.56    -0.72     15474.72     3989.44
-120.76    35.7     15335.52     3966.76
-114.12    7.66     13686.24     3208.6
-113.76    2.46     13689.92     2873.48
-119.16    26.62     14948.0     3712.92
-122.16    37.04     15699.84     3932.24
-112.68    -14.0     13517.92     3156.24
-120.16    -36.32     15065.92     3682.4
-123.28    -32.12     16108.16     3961.76
-119.68    -8.46     14906.56     3720.04
-114.84    -21.06     13807.84     3291.32
-113.0    5.8     13360.48     3090.88
-113.72    -26.12     13752.48     3272.32
-128.56    7.64     17164.48     4515.12
-116.72    8.58     14352.64     3319.24
-111.4    -1.04     13088.16     3057.44
-118.64    26.82     14714.24     3332.6
-123.92    1.82     16101.76     4156.84
-125.6    1.16     16372.16     4527.28
-121.88    -22.56     15548.32     3951.52
-114.24    23.02     13836.8     3166.36
-116.4    29.16     14210.56     3013.28
-119.32    18.52     15008.48     3849.84
-114.2    -14.92     13491.04     3214.88
-118.2    27.76     14650.08     3427.28
-119.52    -22.0     15057.28     3827.12
-121.52    16.9     15458.24     3872.36
-125.64    45.76     16605.92     4347.2
-122.24    -37.48     15649.6     3924.32
-120.48    -30.84     15320.96     3889.2
-118.64    -30.82     15006.4     3501.4
-119.28    -1.12     14944.64     3583.36
-122.28    11.74     15780.32     4007.48
-116.96    3.8     14307.84     3489.92
-112.44    -9.02     13297.12     2972.76
-122.4    12.02     15571.2     3684.6
-123.16    2.26     16018.4     4184.28
-120.44    1.8     15255.2     3700.16
-114.56    23.9     13701.76     3069.96
-116.28    20.14     14288.16     3401.96
-118.6    3.78     14744.16     3427.8
-123.08    44.22     15970.4     4165.0
-114.6    14.88     13829.28     3118.4
-122.68    -52.4     15914.08     4140.08
-120.4    -6.66     15171.52     3483.96
-120.24    -10.76     15003.2     3629.44
-110.72    6.24     12825.6     2789.84
-114.0    -29.62     13691.52     3399.8
-114.88    19.6     13868.16     2938.72
-118.96    -34.4     14719.68     3509.92
-120.92    20.68     15437.6     3905.28
-123.32    9.54     15959.52     4355.88
-121.68    7.66     15649.28     3827.88
-118.68    -4.1     14844.96     3397.56
-123.72    20.3     15973.28     4089.32
-110.8    -30.2     12936.64     2922.24
-115.48    -14.1     13996.96     3427.72
-118.92    12.74     14922.72     3600.44
-115.88    -12.0     14190.56     3236.32
-121.68    -15.6     15452.16     4032.16
-117.16    21.78     14429.92     2930.04
-114.28    -8.74     13674.08     3126.6
-123.28    0.88     15987.84     4165.68
-112.2    9.18     13437.28     2943.72
-122.04    35.4     15660.32     4235.84
-111.8    -19.66     13149.6     2871.4
-122.28    -36.62     15574.24     3948.28
-118.2    -3.32     14594.72     3390.64
-119.08    -45.46     14738.08     3606.44
-118.44    -29.94     14713.44     3332.92
-114.24    -21.68     13760.96     3153.04
-125.52    -1.92     16613.44     4377.6
-117.0    14.78     14217.12     3534.68
-117.68    -18.76     14544.32     3329.44
-119.36    -43.44     15171.84     3811.6
-118.0    -33.64     14569.6     3409.76
-119.4    6.1     14842.72     3515.32
-117.4    -31.66     14352.8     3251.0
-120.4    -18.32     15448.0     3939.76
-121.68    -12.5     15378.56     3673.96
-123.76    -33.56     15919.04     4195.04
-113.8    -7.98     13593.12     2877.0
