# L=10, T=2.25 
# E      M        E^2        M^2
-156.68    -81.86     25077.28     6913.24
-150.28    45.8     23184.16     6475.36
-145.44    64.76     21775.04     5676.4
-145.96    73.04     21940.0     5912.48
-155.52    56.66     24740.48     6890.84
-149.24    35.86     23021.6     6109.96
-150.32    78.94     23299.52     6463.8
-148.2    72.04     22877.6     5852.56
-149.88    -19.98     23158.24     6276.04
-146.56    -8.26     22292.16     5683.56
-152.2    -78.62     23745.76     6497.0
-153.2    -31.52     24056.64     6829.84
-152.72    -64.4     23955.2     6572.72
-150.12    10.14     23146.08     6264.12
-149.2    -53.02     23016.64     6245.96
-148.44    -2.96     22655.52     6270.56
-148.2    -23.86     22670.56     6091.72
-148.52    3.42     22796.32     6127.48
-152.68    -78.48     23824.16     6493.92
-153.76    -45.5     24115.84     6664.36
-148.4    26.28     22512.96     6183.84
-149.0    -76.94     22677.28     6241.96
-153.72    -81.54     24127.2     6804.44
-146.72    -76.62     22204.16     6207.56
-153.28    -16.32     23965.12     6634.56
-151.4    76.74     23495.52     6245.88
-156.2    83.54     24864.16     7093.88
-147.24    73.44     22497.12     6064.64
-152.84    -72.26     23955.36     6688.36
-146.32    -22.46     22163.84     5896.76
-150.48    71.36     23350.72     6207.12
-154.44    80.0     24372.96     6714.56
-146.84    -49.84     22262.88     5858.8
-157.36    -29.84     25301.12     7093.36
-151.52    32.68     23547.52     6341.92
-148.64    77.86     22691.84     6297.24
-146.0    -13.06     22000.32     6091.64
-151.88    77.18     23601.12     6399.24
-145.36    -31.36     21859.52     5836.96
-154.56    71.14     24525.12     6874.6
-149.04    61.16     22887.04     6263.36
-152.08    -75.24     23777.6     6417.36
-148.12    65.02     22516.96     6256.2
-142.88    -64.52     21237.76     5365.44
-148.0    62.96     22488.0     6330.24
-147.08    68.06     22222.88     6062.52
-154.72    -81.94     24413.12     6909.88
-147.56    6.92     22279.2     6093.2
-150.72    -44.72     23323.84     6451.84
-146.2    22.14     22059.36     5685.24
-143.24    -38.74     21374.88     5433.32
-156.0    -81.78     24808.0     6874.44
-151.2    -80.18     23455.04     6682.36
-143.88    -56.7     21296.48     5832.92
-151.8    80.98     23375.2     6683.88
-148.68    -3.48     22762.4     6276.16
-152.24    -79.1     23767.04     6554.84
-146.6    -74.18     22159.84     6020.12
-150.28    51.38     23221.92     6313.32
-150.72    79.34     23264.64     6531.08
-154.32    81.8     24365.12     6885.6
-143.6    64.72     21362.24     5542.48
-152.52    77.76     24015.84     6509.28
-150.52    78.1     23322.72     6510.92
-147.2    -16.16     22348.16     6132.8
-147.28    73.44     22269.12     6140.08
-153.28    -80.4     24062.4     6742.64
-151.96    48.66     23652.32     6586.36
-145.28    -29.52     21805.76     5997.36
-149.88    48.34     23093.28     6385.32
-146.48    -72.8     22059.52     5867.04
-148.28    62.9     22574.56     6216.36
-149.24    -66.92     22987.04     6139.04
-151.16    -26.14     23412.96     6456.12
-158.36    -84.78     25570.08     7314.84
-149.28    -78.74     22790.08     6392.44
-149.28    -78.34     22826.56     6422.2
-150.16    -77.32     23225.6     6350.88
-149.6    -70.76     23080.64     6234.88
-149.92    41.14     23147.2     6265.4
-148.52    56.1     22757.28     6242.44
-151.08    49.78     23366.88     6305.48
-148.08    -77.04     22458.24     6149.84
-147.12    -16.36     22443.52     6047.68
-151.96    -54.76     23656.16     6721.6
-153.2    81.6     23970.88     6816.88
-154.2    80.86     24379.36     6793.24
-157.52    84.1     25257.6     7188.52
-152.36    -55.56     23675.36     6700.72
-154.48    -47.28     24552.96     6769.92
-147.12    -75.1     22389.76     6125.0
-151.68    -2.38     23657.92     6476.28
-150.16    -50.94     23052.8     6188.2
-149.4    -7.42     22931.36     6129.96
-149.64    -43.08     23119.52     6390.16
-145.92    -30.4     21999.36     5654.88
-153.76    45.98     24144.96     6673.96
-149.84    48.98     23000.96     6416.84
-155.32    73.62     24559.2     6834.44
-146.8    -3.86     22198.4     6016.2
-149.12    40.1     22713.92     6389.96
-142.72    5.44     20960.0     5662.08
-148.72    77.4     22804.48     6299.52
-153.2    79.94     23930.24     6617.56
-150.48    78.2     23179.84     6423.44
-154.84    80.8     24452.96     6726.72
-149.16    -5.72     22869.6     6319.44
-150.24    78.02     23189.76     6452.44
-150.64    79.3     23194.88     6522.6
-147.72    12.88     22375.52     6066.56
-149.36    -14.6     22888.64     6193.92
-153.4    -78.22     24040.48     6486.52
-152.2    -80.04     23611.68     6662.16
-154.48    -80.48     24301.76     6744.16
-155.24    -82.2     24588.64     6914.56
-152.24    -79.28     23770.24     6552.64
-154.96    -82.1     24494.08     6910.04
-152.36    -79.44     23733.6     6530.24
-148.76    -5.1     22700.64     6123.8
-145.08    63.78     21645.6     5820.84
-150.68    73.46     23472.48     6474.2
-145.36    -55.04     21972.48     5671.28
-142.56    61.3     21026.88     5528.68
-146.92    69.82     22275.68     5726.44
-144.2    13.42     21426.08     5593.8
-151.12    -3.1     23514.24     6387.88
-152.4    -62.9     23904.0     6436.2
-149.36    -47.44     23020.16     6088.96
-152.64    -80.56     23844.16     6754.88
-154.24    -16.14     24511.04     6698.28
-150.04    28.82     23127.84     6193.64
-147.24    41.2     22305.76     6020.8
-151.2    -32.78     23412.48     6430.36
-154.4    -81.68     24368.96     6873.12
-152.72    -77.04     23953.28     6383.92
-151.0    -77.48     23387.36     6384.88
-145.64    -71.12     21840.48     5834.88
-149.92    -59.68     23022.4     6367.76
-143.44    31.7     21115.2     5570.84
-147.28    24.98     22468.48     5979.64
-153.28    -77.48     24094.4     6497.44
-146.2    -71.28     21943.2     5975.76
-146.96    -58.58     22225.6     5989.88
-150.32    -63.98     23273.28     6381.08
-155.08    81.28     24596.64     6809.04
-150.64    78.9     23214.4     6515.16
-149.36    34.6     22982.4     6294.32
-149.84    -77.3     23060.48     6314.04
-147.84    -77.48     22444.16     6309.2
-149.28    -56.32     22816.96     6436.96
-153.84    -80.68     24176.96     6769.36
-151.8    -78.36     23640.16     6604.96
-154.12    -60.54     24380.96     6667.32
-154.4    -61.82     24582.08     6835.08
-147.2    -37.88     22282.24     6148.48
-150.52    -76.18     23363.04     6233.64
-150.28    44.42     23047.2     6311.96
-154.92    81.3     24620.32     6924.68
-152.24    79.7     23642.88     6582.68
-152.12    79.44     23700.0     6635.44
-151.32    -18.32     23552.8     6465.28
-143.84    -51.94     21322.24     5611.16
-154.24    80.78     24454.72     6801.08
-152.6    -28.82     23838.56     6514.92
-148.36    24.18     22728.8     6206.2
-149.08    33.22     22782.56     6252.52
-149.84    12.52     23018.24     6360.24
-154.56    76.42     24514.56     6798.6
-148.32    75.88     22687.68     6183.92
-151.88    50.28     23580.0     6548.32
-150.84    -78.24     23408.8     6515.28
-147.72    51.04     22510.24     6164.16
-148.28    -67.16     22737.44     5972.24
-150.96    23.18     23281.92     6514.2
-148.88    -35.8     22750.08     6347.12
-141.36    -67.18     20702.72     5162.04
-149.56    -79.22     22879.52     6480.52
-154.28    -80.56     24406.56     6830.96
-156.96    -83.14     25001.28     7098.36
-153.2    -79.9     24104.64     6709.88
-145.8    -73.72     21762.08     5883.84
-152.68    -72.6     23754.4     6566.88
-149.44    79.26     22942.72     6502.28
-148.28    47.28     22634.72     6081.92
-153.84    -49.4     24076.48     6736.0
-145.64    -45.32     21819.68     5922.88
-148.72    29.1     22849.6     6337.72
-154.88    -12.24     24619.2     6755.92
-153.6    42.1     24195.52     6645.8
-153.12    80.54     23956.16     6676.92
-152.52    80.48     23778.72     6688.88
-154.8    81.66     24481.28     6886.04
-148.04    62.06     22519.84     6099.4
-148.56    -77.82     22576.64     6347.4
-149.64    16.38     22942.88     6278.6
-147.24    54.0     22270.56     6166.32
-157.92    -83.84     25382.08     7173.76
-155.92    20.46     24881.28     6879.16
-148.76    76.16     22692.64     6357.44
-151.0    -77.16     23459.36     6404.4
-143.76    36.4     21414.72     5405.6
-151.44    81.42     23350.4     6749.48
-148.8    25.06     22752.32     6142.28
-149.08    -77.12     22903.52     6408.88
-148.32    55.44     22469.12     6210.32
-139.92    46.88     20327.04     5388.56
-151.52    -47.68     23501.76     6484.88
-153.2    81.08     23942.4     6806.32
-146.52    74.92     21962.4     6198.16
-145.28    -16.4     21779.84     5700.56
-150.48    79.66     23158.72     6546.28
-153.2    79.04     24084.8     6513.68
-154.44    -56.18     24518.56     6880.28
-154.68    78.9     24585.12     6796.76
-156.88    -54.8     25223.68     7076.56
-148.96    65.62     22949.12     6219.24
-149.0    76.56     22738.72     6321.84
-147.92    74.28     22473.28     6029.04
-153.76    80.74     24174.08     6720.28
-147.28    23.78     22391.36     6056.76
-151.0    41.34     23600.8     6541.48
-146.8    71.7     22196.48     5820.28
-147.8    76.14     22598.88     6243.24
-142.04    1.38     20805.28     5449.24
-153.2    79.2     23929.6     6522.8
-145.52    45.9     21938.56     5814.12
-154.0    81.76     24246.72     6846.48
-149.84    -40.78     22988.48     6324.28
-153.96    -81.94     24217.12     6898.84
-156.2    -80.9     24982.24     6851.88
-153.6    -82.62     24014.4     6950.68
-149.04    56.94     22849.6     6161.32
-149.0    -55.6     22900.0     6288.96
-144.48    24.82     21523.2     5869.8
-153.72    7.0     24196.96     6773.2
-152.4    -31.78     23820.48     6547.4
-148.36    61.2     22775.84     6102.0
-150.08    50.04     23250.56     6251.68
-152.48    79.98     23738.56     6628.68
-151.44    48.44     23564.48     6427.28
-147.16    -75.06     22301.92     6049.64
-151.68    -79.42     23536.96     6585.72
-146.36    -75.66     21945.44     6025.48
-151.96    -80.18     23561.12     6619.96
-151.64    -78.32     23662.24     6505.28
-155.84    -83.52     24665.6     7071.36
-150.28    -78.22     23220.0     6507.48
-150.88    26.2     23351.68     6577.12
-151.76    33.6     23637.44     6730.96
-143.92    -3.96     21360.32     5685.28
-149.28    -77.98     22774.72     6400.36
-146.48    68.86     22228.16     5924.12
-143.84    72.1     21229.12     5690.92
-152.08    -54.24     23727.68     6564.32
-149.16    -29.98     22973.92     6326.2
-153.04    81.74     23992.32     6853.72
-149.96    -66.42     23084.0     6245.48
-147.32    -50.9     22423.2     6048.92
-145.88    73.98     22016.48     6078.52
-152.2    -47.1     23739.68     6435.24
-152.2    -80.1     23620.32     6609.24
-144.16    -18.48     21554.88     5455.44
-149.52    57.16     22982.08     6310.48
-151.32    79.14     23293.28     6482.76
-145.52    5.12     21873.92     6091.36
-148.8    40.7     22804.16     6042.44
-151.92    -0.44     23704.0     6301.84
-150.92    -77.18     23395.04     6370.6
-148.36    23.44     22621.6     6280.8
-150.84    -20.74     23401.12     6388.6
-142.4    -2.04     21003.2     5330.88
-150.4    1.42     23267.84     6359.16
-147.84    -9.88     22487.36     6042.72
-149.92    73.78     23026.88     6336.6
-151.24    79.78     23386.72     6552.12
-149.44    73.02     22860.16     6115.16
-157.32    -82.54     25223.52     7029.96
-152.72    -82.08     23746.24     6863.2
-151.76    -80.84     23477.44     6709.2
-151.44    -52.3     23485.76     6457.88
-148.24    -27.84     22843.52     6068.72
-144.0    -22.32     21369.92     5823.92
-151.28    1.96     23600.96     6464.88
-149.88    -76.74     23032.48     6348.92
-151.28    -19.64     23647.04     6469.92
-150.96    78.02     23348.16     6444.52
-148.24    43.96     22661.76     6150.08
-154.4    49.08     24421.76     6788.72
-148.04    75.74     22615.52     6192.2
-148.52    14.78     22645.92     6124.76
-154.28    27.72     24387.36     6704.8
-147.2    49.96     22313.28     6123.04
-154.8    15.02     24441.28     6813.08
-152.8    80.36     23785.28     6655.76
-153.12    25.72     24046.08     6679.28
-146.48    -39.08     22095.68     6030.16
-142.32    -64.34     21035.52     5558.92
-160.36    -83.64     26200.8     7184.32
-148.72    -6.88     22858.24     6199.28
-148.04    24.32     22635.68     6140.88
-149.4    -78.26     22886.88     6387.56
-149.36    -75.76     22824.64     6305.28
-141.84    -30.28     20772.16     5162.64
-155.64    -65.8     24780.64     6819.12
-153.68    17.38     24116.48     6508.6
-150.84    77.32     23281.76     6373.36
-147.8    73.04     22553.76     5952.72
-151.44    -35.2     23591.68     6525.28
-156.92    -82.84     25139.04     7022.0
-154.96    -80.84     24683.84     6811.52
-143.16    41.5     21166.56     5301.08
-145.36    -47.82     21973.76     5838.04
-150.4    -77.96     23230.72     6488.88
-148.08    -75.14     22636.8     6191.96
-153.64    -81.6     24150.88     6874.08
-148.24    -36.02     22565.44     6027.16
-148.92    -75.88     22800.16     6179.2
-151.92    57.3     23584.96     6654.36
-154.68    81.76     24444.0     6882.4
-153.4    80.72     23990.24     6739.76
-150.84    76.42     23253.6     6250.6
-151.2    -22.72     23369.92     6528.48
-151.44    -73.78     23729.28     6305.24
-152.92    -81.86     23915.04     6876.52
-155.76    -82.34     24672.0     6927.88
-144.32    56.46     21529.92     5674.44
-150.44    78.54     23201.44     6593.88
-149.04    51.34     22864.96     6219.8
-151.56    38.62     23647.2     6388.68
-150.28    79.12     23082.4     6486.88
-145.28    4.12     21781.44     5918.88
-146.48    75.52     21947.84     6019.04
-147.56    38.16     22359.52     6101.68
-148.8    -31.1     22820.8     6154.84
-152.2    19.3     23818.08     6588.52
-148.0    7.52     22691.84     6215.36
-152.72    -77.92     23949.12     6466.88
-148.52    -76.66     22745.44     6339.4
-146.4    -76.68     21993.28     6133.76
-145.56    25.92     21916.32     5704.24
-138.4    -38.34     19808.32     5107.32
-154.28    -77.14     24255.52     6745.0
-154.28    -81.56     24385.12     6884.56
-147.24    39.64     22378.4     5990.96
-150.84    77.56     23266.08     6327.28
-146.72    3.2     22146.24     6026.24
-144.44    -42.96     21550.24     5821.04
-154.16    -82.74     24129.28     6948.12
-152.24    -80.22     23754.24     6644.68
-147.04    -73.52     22202.88     5909.12
-150.68    -78.96     23322.4     6500.88
-149.32    -50.24     22872.8     6344.88
-145.76    74.82     21848.0     5899.4
-144.72    73.78     21659.84     5885.56
-153.68    80.06     24241.6     6677.8
-149.08    46.04     22877.92     6402.72
-147.52    -77.14     22363.2     6306.36
-152.92    -77.54     23883.04     6705.4
-147.32    43.36     22277.92     6067.76
-150.08    -73.16     23269.76     6262.96
-155.16    -81.5     24622.56     6870.76
-152.8    11.9     23895.68     6737.24
-144.8    -14.7     21521.6     5883.88
