# L=10, T=3.0 
# E      M        E^2        M^2
-83.88    6.46     7434.72     1068.04
-85.76    -4.86     7839.68     1185.0
-83.04    6.36     7289.28     1177.76
-80.8    -3.78     6903.36     979.32
-83.44    -3.18     7342.72     1064.2
-80.96    0.1     6944.0     918.76
-80.84    -5.62     6951.2     1292.52
-84.44    1.98     7544.48     1235.16
-81.56    -4.62     6985.12     977.56
-78.4    7.12     6449.6     868.16
-83.0    0.9     7280.16     1111.8
-81.4    -0.92     6949.6     1112.48
-78.36    -4.08     6465.12     1000.16
-84.88    0.42     7664.0     1342.92
-79.76    -0.58     6791.68     946.28
-84.0    10.24     7480.32     1208.08
-81.88    1.32     7029.6     1050.56
-82.28    3.78     7250.4     1121.72
-78.44    -0.84     6406.56     880.48
-82.32    0.3     7085.76     1136.84
-79.24    2.78     6661.92     917.72
-82.76    -4.34     7239.84     1244.76
-85.56    -9.32     7673.12     1292.56
-78.84    5.56     6568.16     852.08
-85.08    -6.22     7807.84     1269.32
-81.76    3.84     6990.72     1225.92
-83.88    4.36     7418.08     1332.72
-84.28    -14.12     7542.56     1272.16
-82.52    4.28     7189.6     1156.88
-82.12    2.8     7071.84     1032.0
-83.68    -0.04     7373.44     1218.4
-85.76    3.08     7762.24     1337.84
-81.52    0.44     7118.08     1128.4
-80.32    -3.96     6846.08     1042.72
-80.32    2.36     6866.24     869.2
-82.44    -2.84     7171.04     1048.24
-81.84    4.18     7015.68     1107.48
-78.64    -12.76     6558.72     1069.04
-80.92    1.22     6900.32     1017.48
-84.6    9.1     7607.52     1252.92
-83.16    -1.64     7235.36     885.44
-87.08    -4.76     8039.84     1341.36
-79.52    -2.64     6626.24     884.48
-82.44    -6.7     7072.16     970.28
-81.96    -4.18     7028.64     1223.96
-83.6    -4.96     7314.88     1063.12
-78.76    -0.1     6543.2     773.96
-85.08    -0.6     7674.4     1238.96
-82.96    1.6     7275.2     1096.08
-80.92    -1.34     6896.8     1075.88
-81.36    7.38     6944.64     963.0
-85.2    -3.34     7709.12     1258.36
-81.84    1.1     7215.36     1202.76
-81.12    9.32     6929.6     1093.92
-82.24    2.86     7265.6     1364.76
-81.84    -1.7     7034.24     1146.12
-81.96    3.26     7088.48     1093.48
-83.76    2.32     7406.08     1090.48
-81.04    5.32     6918.08     1136.24
-85.8    6.0     7963.04     1514.96
-79.76    3.52     6752.32     1022.08
-81.32    4.8     6970.4     1110.88
-82.96    -2.06     7186.56     1000.36
-84.84    -5.58     7542.88     1177.4
-85.36    -5.02     7683.84     1163.88
-83.04    -2.5     7184.96     964.68
-82.52    0.84     7198.56     1140.24
-82.4    -6.44     7173.12     937.04
-83.56    4.5     7369.76     1008.68
-84.64    -2.94     7603.84     1230.52
-79.4    -2.2     6560.48     829.12
-80.8    1.0     6886.72     888.56
-81.2    0.96     6857.28     968.64
-83.0    5.78     7445.28     1155.32
-78.84    -1.08     6609.76     966.72
-85.68    -3.04     7793.28     1463.52
-81.8    -2.82     7103.2     1203.4
-82.84    -4.28     7148.96     1089.52
-83.88    1.64     7349.92     1380.48
-85.32    2.42     7619.04     1358.44
-81.88    2.16     7021.92     1006.72
-82.16    0.3     7096.0     1047.4
-83.16    6.14     7281.44     1134.84
-79.64    -4.3     6731.36     984.76
-83.24    -8.16     7405.92     1221.6
-81.88    2.98     7216.48     1069.8
-84.16    -0.48     7588.16     1184.64
-78.44    0.7     6531.04     998.84
-80.8    3.24     6852.8     881.12
-81.24    -2.22     6982.56     858.44
-83.92    1.02     7549.12     1256.2
-83.56    -0.76     7355.68     1243.76
-81.72    2.74     7020.64     1071.32
-81.0    -1.78     6840.16     1046.92
-82.48    -6.08     7196.16     1132.96
-81.28    -4.38     6921.6     824.6
-82.36    0.4     7194.72     1024.56
-80.84    11.32     7017.76     1079.68
-79.04    -4.38     6672.0     1081.8
-83.68    0.98     7395.2     995.64
-82.84    -5.4     7255.52     1196.16
-83.44    1.48     7363.84     1136.4
-85.52    -4.12     7829.12     1418.24
-83.96    -0.84     7461.28     1259.6
-79.08    -5.76     6604.32     918.88
-84.4    -2.26     7457.6     1328.52
-86.12    3.0     7744.16     1277.44
-82.76    2.72     7202.72     1056.8
-82.52    0.38     7146.08     978.92
-82.32    8.02     7172.8     1055.64
-82.0    -1.58     6947.2     927.48
-83.96    -0.62     7415.52     898.76
-82.76    -3.5     7158.56     1242.36
-85.12    1.22     7633.92     1206.68
-81.04    -6.1     6972.8     1023.88
-81.16    1.3     6895.2     975.48
-81.92    1.44     7157.44     1109.76
-81.08    9.14     6905.12     1100.12
-80.84    6.66     6956.64     1011.88
-85.28    4.48     7672.32     1491.52
-82.24    6.04     7106.24     1101.92
-85.44    -0.3     7682.56     1161.72
-82.68    6.94     7181.92     1062.76
-83.72    -0.02     7438.24     1180.76
-82.28    -7.34     7130.72     1155.16
-81.4    3.02     6981.92     1111.0
-83.68    -5.56     7327.36     1381.6
-79.88    -4.32     6776.48     1062.72
-80.56    -0.82     6822.72     902.2
-80.52    0.1     6866.08     1180.52
-79.4    2.86     6629.6     1008.36
-84.96    -13.3     7575.36     1267.16
-85.96    -5.16     7803.04     1280.08
-80.88    15.36     7006.72     1055.12
-84.28    -6.98     7530.4     1139.08
-83.92    5.96     7456.32     1213.2
-81.6    -8.66     7098.24     1210.68
-84.04    -2.68     7501.28     1441.28
-80.64    -8.94     6955.2     1258.36
-83.28    3.36     7368.96     1368.48
-81.16    1.46     6991.84     1101.56
-86.4    -6.2     7799.04     1442.56
-80.2    6.64     6783.2     1033.2
-84.08    -7.34     7493.76     1263.08
-84.4    -8.12     7480.96     1292.96
-83.04    2.44     7379.52     1174.56
-79.04    10.64     6631.68     1097.04
-83.52    0.76     7292.8     1065.68
-81.04    -2.34     6968.0     1103.16
-81.44    -0.36     6972.16     982.0
-81.72    -2.76     7051.04     945.52
-79.96    -0.38     6685.28     1133.8
-84.24    8.88     7479.68     1108.48
-81.04    -5.64     6900.8     861.44
-87.88    10.62     8119.84     1278.92
-82.8    -6.28     7237.44     1056.72
-85.88    -4.58     7643.04     1158.84
-80.84    1.36     6918.56     1042.08
-84.68    -10.2     7583.2     1311.36
-82.52    -1.46     7149.28     1027.16
-83.44    -2.4     7352.32     1060.24
-82.44    1.84     7319.2     1252.72
-83.44    -7.14     7457.92     1375.96
-85.84    3.5     7842.24     1441.8
-80.88    1.74     6937.6     1152.28
-86.16    -5.8     7772.16     1078.72
-76.88    -7.52     6245.12     944.8
-84.04    2.4     7487.2     1052.64
-81.28    1.22     6968.96     1187.56
-78.84    -2.22     6523.04     870.92
-83.8    7.14     7478.24     1327.24
-82.52    0.94     7133.6     1065.4
-82.12    0.52     7118.88     1122.24
-81.84    -0.36     7029.76     1170.8
-80.04    1.42     6713.76     1046.2
-83.76    1.26     7378.88     1027.72
-80.96    3.26     6959.68     1108.12
-79.92    2.3     6793.28     965.16
-79.12    -0.82     6628.48     1059.48
-84.88    -0.58     7616.32     1390.28
-81.36    3.12     7032.32     1148.32
-79.16    9.18     6695.84     1002.52
-86.16    1.4     7871.68     1359.84
-77.96    -5.68     6412.0     993.04
-81.28    2.04     7035.52     1093.84
-82.2    -15.66     7118.56     1305.8
-83.68    1.04     7431.04     1177.84
-82.08    1.96     7080.96     1055.12
-83.12    5.64     7229.44     1064.88
-85.8    -4.68     7705.12     1175.12
-80.68    -3.82     6895.2     1009.8
-84.0    -6.08     7459.2     1131.04
-83.84    10.28     7545.28     1347.2
-84.92    9.62     7665.44     1220.52
-77.04    0.64     6288.32     840.88
-80.0    1.04     6731.84     930.64
-82.44    -1.94     7196.32     1107.0
-81.28    1.34     7051.52     1150.36
-83.72    0.68     7429.28     1141.68
-81.6    -3.98     7023.68     967.4
-83.52    -3.52     7407.68     1114.56
-81.08    2.8     6926.88     951.04
-82.52    2.04     7245.6     1347.6
-82.4    2.16     7144.0     1152.64
-78.68    7.76     6612.64     868.88
-81.52    -4.98     6957.12     922.28
-83.0    -2.14     7217.76     1048.28
-79.8    -0.54     6864.48     1156.36
-86.12    -10.26     7704.8     1238.6
-84.0    -1.3     7464.32     1181.56
-84.04    -2.5     7433.44     1035.24
-80.64    3.44     6972.16     978.16
-78.88    3.26     6626.88     999.72
-82.6    -3.36     7376.8     1465.12
-81.72    -6.44     7056.48     1098.8
-77.8    5.74     6385.76     1062.12
-85.2    2.5     7646.72     1301.32
-81.76    -6.62     7017.92     973.96
-81.8    -10.76     7083.04     1060.64
-82.64    -1.84     7292.8     1004.72
-84.0    -7.54     7420.16     1080.84
-77.84    -1.5     6446.72     837.08
-82.28    -7.54     7240.16     1363.08
-83.48    -1.84     7384.16     1114.64
-83.12    2.02     7344.64     1329.24
-84.36    9.06     7588.96     1141.64
-83.56    2.48     7382.56     1260.88
-81.96    -0.84     7121.12     1222.72
-83.72    0.18     7346.4     1179.0
-85.0    12.36     7663.84     1514.24
-82.44    5.46     7211.68     1094.92
-81.64    -2.06     7112.16     1143.4
-81.88    3.48     7054.88     1145.28
-78.88    0.14     6592.96     1047.64
-82.64    -8.78     7203.2     1034.76
-83.12    -1.32     7269.44     1208.96
-81.4    -4.22     6919.84     1046.92
-85.04    -1.06     7628.48     1211.64
-83.92    -8.7     7538.56     1344.44
-79.52    3.44     6710.4     1150.96
-82.36    -4.42     7242.4     1226.68
-89.92    -4.46     8510.08     1626.04
-85.76    7.94     7770.56     1421.16
-84.48    -12.42     7517.44     1229.96
-80.48    -0.68     6849.6     1128.32
-80.28    3.7     6770.08     1229.0
-83.12    -5.54     7224.64     1210.84
-83.56    5.74     7337.44     1185.96
-81.6    1.28     7039.04     1059.92
-84.52    4.12     7572.0     1508.16
-83.92    7.28     7485.12     988.96
-86.0    7.36     7945.92     1360.32
-85.28    -2.3     7667.2     1416.6
-85.36    5.36     7719.36     1314.64
-83.32    -5.86     7421.92     1199.32
-79.12    -8.8     6619.52     1076.0
-84.04    0.64     7591.84     1187.2
-84.88    0.2     7550.4     1249.76
-83.08    4.98     7376.48     1222.2
-81.84    -1.38     7076.8     1196.76
-81.24    -1.8     7033.44     1040.08
-83.84    5.76     7403.52     1240.0
-84.56    -0.86     7501.76     1123.08
-79.72    -1.22     6770.4     973.4
-80.08    4.86     6744.96     1140.76
-83.32    0.84     7357.28     1293.52
-87.44    4.84     8081.6     1224.64
-84.2    -6.24     7474.08     1176.96
-84.12    -6.66     7420.96     1151.08
-79.36    0.78     6672.96     1079.56
-81.0    3.88     6907.04     1056.0
-81.84    -3.1     7065.6     1109.08
-79.0    -2.82     6568.48     1097.0
-80.64    6.54     6994.88     1160.04
-86.16    -6.24     7921.92     1328.4
-82.72    14.94     7271.04     1144.36
-84.0    -4.26     7428.16     1078.52
-78.88    -2.12     6635.84     962.32
-83.68    5.68     7318.08     1027.84
-82.44    -2.92     7128.16     1140.96
-82.4    -7.2     7195.2     1023.28
-81.28    3.86     7054.08     991.72
-76.44    -7.9     6184.48     769.08
-80.32    -14.66     6853.44     1057.8
-85.6    17.72     7748.48     1324.0
-81.2    -4.68     6945.92     914.48
-84.92    3.48     7670.88     1216.16
-81.6    9.02     7019.84     1077.4
-82.2    -1.22     7098.72     1187.0
-83.24    4.16     7238.24     987.92
-80.84    2.44     6980.96     1095.2
-86.0    -2.58     7850.56     1482.68
-84.24    3.5     7537.92     1241.08
-81.8    -1.12     7041.44     992.16
-81.8    4.24     7050.4     1067.84
-86.72    -5.72     7976.0     1561.92
-81.76    0.62     7050.88     832.84
-81.56    0.7     7010.72     1195.4
-84.2    -0.28     7488.16     1237.2
-83.84    -7.56     7523.84     1286.72
-82.12    -2.38     6987.68     795.72
-83.16    1.58     7210.4     1069.32
-84.16    5.46     7428.16     997.56
-82.16    5.68     7257.28     1250.96
-80.56    -1.94     6851.84     960.44
-83.04    -0.4     7243.84     1208.96
-80.12    6.92     6862.24     1225.04
-80.92    3.98     6807.84     1060.76
-80.24    -1.54     6796.16     847.0
-80.64    -2.98     6854.08     1081.88
-85.6    -4.16     7729.6     1445.2
-83.96    -0.88     7577.12     1476.0
-80.28    2.2     6838.88     1043.6
-80.68    1.34     6891.04     1131.56
-80.32    -0.94     6955.52     1114.44
-81.0    -5.62     7011.36     1006.44
-80.16    0.64     6773.12     1011.28
-80.16    3.76     6831.36     869.84
-79.8    7.86     6760.16     951.96
-82.24    -8.2     7130.56     1348.72
-90.08    -8.18     8626.88     1613.48
-82.32    -6.5     7207.68     1111.72
-86.36    2.3     7864.48     1259.96
-82.8    -4.36     7282.88     1349.76
-80.56    -3.64     6858.88     1121.76
-83.24    -6.26     7219.68     1034.12
-79.16    -3.98     6618.4     974.44
-85.64    6.66     7753.12     1273.0
-83.72    -4.28     7365.28     1096.0
-84.92    -1.82     7630.56     1226.12
-79.88    11.0     6748.0     1102.4
-84.96    0.86     7640.64     1222.52
-80.4    2.96     6796.8     963.76
-84.88    1.8     7723.2     1159.44
-81.96    -8.74     7144.48     1213.4
-80.68    -3.1     6958.56     1161.8
-82.16    1.82     7087.04     1100.28
-82.04    -11.78     7080.8     1011.4
-81.36    2.06     6955.52     1007.48
-84.12    3.78     7552.16     1395.56
-83.72    4.1     7413.6     1033.56
-83.84    -1.18     7342.72     1186.84
-83.8    -12.62     7441.44     1253.4
-79.92    -0.32     6782.08     979.36
-80.44    -7.22     6818.72     1228.68
-80.6    -3.28     6819.04     1089.36
-84.12    -2.1     7439.2     1125.4
-82.16    1.88     7192.96     1188.16
-81.28    2.16     6906.88     910.64
-81.28    2.88     7090.88     1203.76
-82.56    -2.18     7194.88     1332.44
-78.88    -1.02     6605.76     1047.88
-86.24    5.72     7836.48     1148.56
-81.4    20.58     7112.8     1261.48
-79.8    2.12     6678.56     1038.0
-80.84    -4.14     6939.36     1199.0
-84.2    -10.04     7431.2     1235.2
-81.32    0.6     6909.6     915.12
-81.48    4.32     7014.24     919.28
-83.16    -1.5     7295.2     1178.52
-81.52    -7.22     6966.08     1111.72
-82.52    0.32     7252.96     1227.6
-80.36    -8.9     6900.64     1204.12
-78.56    0.86     6498.56     694.68
-85.12    -14.52     7634.24     1097.36
-87.24    -2.9     8020.0     1371.24
-81.76    -8.0     7059.52     1166.96
-86.8    1.26     7949.12     1388.12
-82.84    11.9     7206.24     1138.44
-80.12    -2.34     6722.72     949.88
-85.12    2.9     7613.44     1042.04
-85.16    -3.46     7685.92     1247.88
-83.52    -0.5     7325.76     1178.36
-81.6    -13.02     7049.92     1178.52
-80.48    8.74     6783.68     922.04
-81.68    8.16     7052.16     1131.44
-83.32    -1.04     7300.64     1106.16
-82.52    -0.5     7154.4     1195.0
-82.44    -5.84     7109.92     1141.12
-80.36    -5.04     6754.4     1058.48
-82.4    10.72     7177.28     1014.64
-81.24    3.32     6905.12     1003.12
-79.36    -3.44     6631.36     932.64
-79.8    0.96     6771.04     1101.6
-81.64    -0.3     7002.08     1081.24
-80.92    7.44     6900.64     1200.4
-83.56    -4.32     7389.6     1194.48
-80.48    -5.9     6791.04     949.08
-81.48    -4.08     6930.72     923.76
-80.4    1.48     6758.72     854.88
-82.96    6.72     7265.92     1131.92
-83.2    -2.9     7289.92     1240.68
-77.68    0.14     6429.12     1034.2
-83.0    12.16     7335.84     1162.16
-86.52    4.4     7811.36     1100.64
-82.96    -5.34     7389.44     1082.36
-82.6    2.6     7183.2     1220.96
-82.6    -2.56     7352.16     1209.04
-80.8    -2.92     6938.88     1058.88
-88.08    5.72     8227.84     1554.8
-81.4    2.86     6913.76     1005.88
-82.72    -3.44     7300.8     1011.12
-80.16    10.52     6789.44     1087.12
-83.8    -0.68     7499.68     1295.92
-82.72    -1.88     7274.56     1244.08
-82.44    -8.76     7149.6     937.76
-86.56    0.2     7996.8     1459.76
-83.88    -1.82     7425.76     1090.2
-83.48    -6.2     7497.12     1212.56
-83.4    -2.2     7256.8     1020.16
-84.48    -4.58     7482.56     1199.16
-81.64    -0.24     7185.12     1321.2
-89.04    6.28     8399.68     1684.8
-83.36    -0.24     7299.52     1197.52
-85.44    -7.96     7646.08     1102.0
-85.24    -1.9     7661.6     1081.32
-83.48    4.06     7326.24     1056.6
-83.12    5.3     7395.2     948.44
-83.36    1.84     7337.28     1052.08
-81.72    -5.62     6993.12     1228.2
-85.04    6.2     7605.12     1269.84
-83.24    -3.46     7384.48     1124.04
-81.68    6.66     6967.04     892.84
-83.44    4.08     7424.64     1123.28
-81.56    -5.46     7030.56     1128.28
-86.08    -1.88     7787.2     1180.48
-82.6    11.6     7194.72     1134.4
-81.36    8.04     7059.2     1191.76
-81.8    -2.44     7311.52     1271.52
-82.8    -4.44     7290.88     1254.16
-79.0    -7.12     6549.6     1027.04
-82.36    -6.48     7161.44     1139.36
-86.24    4.9     7763.52     1144.68
-78.48    -0.52     6416.32     1005.36
-84.16    2.8     7483.2     1247.36
-81.48    8.92     6986.08     1135.68
-82.12    -4.36     7087.84     1136.64
-83.68    2.42     7353.28     1187.0
-85.16    -1.94     7674.72     1244.92
-77.08    -3.64     6262.56     936.0
-83.24    -0.14     7408.8     1321.96
-82.44    4.68     7090.72     1136.72
-85.64    1.66     7706.4     1184.44
-79.88    -5.3     6780.96     1160.6
